date,date,date,date,date,date,OT,OT,OT
1.78433,1.77034,49.7861,4756.52109,-0.90746,43.92581,6.980054288302534,2.6002538786742133,-33.99999942
1.83019,1.81448,49.67331,4752.82199,-0.90453,43.85667,7.0806348240099455,2.6377227746583918,-33.99999942
1.87607,1.85853,49.56107,4749.06556,-0.90021,43.7865,7.181938315998771,2.6754609908795217,-33.99999942
1.92196,1.9025,49.44953,4745.25111,-0.89449,43.71528,7.28377316276581,2.713397150736322,-33.99999942
1.96788,1.94637,49.33889,4741.37803,-0.88735,43.64301,7.385936862582743,2.751455817006852,-33.99999942
2.01381,1.99014,49.22931,4737.44584,-0.87881,43.56968,7.488216320217274,2.7895576061102085,-33.99999942
2.05976,2.03383,49.12097,4733.45419,-0.86884,43.49529,7.590388267804255,2.8276193448920934,-33.99999942
2.10574,2.07742,49.01404,4729.40283,-0.85747,43.41984,7.692219805461845,2.865554272018556,-33.99999942
2.15172,2.12091,48.9087,4725.29168,-0.84469,43.34334,7.793469065983989,2.903272285591431,-33.99999942
2.19773,2.16431,48.80511,4721.12076,-0.83051,43.26577,7.8938860065691,2.940680238088106,-33.99999942
2.24376,2.2076,48.70346,4716.89026,-0.81495,43.18716,7.993213328912051,2.977682279119995,-33.99999942
2.28981,2.2508,48.6039,4712.60051,-0.79802,43.10751,8.091187527225044,3.014180245847888,-33.99999942
2.33587,2.29389,48.50661,4708.25202,-0.77975,43.02682,8.187540061762464,3.050074100150839,-33.99999942
2.38196,2.33688,48.41173,4703.8454,-0.76016,42.94513,8.281998653306447,3.085262410856095,-33.99999942
2.42806,2.37977,48.31944,4699.38149,-0.73928,42.86243,8.374288691868275,3.1196428785174355,-33.99999942
2.47419,2.42255,48.22988,4694.86123,-0.71715,42.77877,8.464134750581277,3.1531128993801074,-33.99999942
2.52033,2.46522,48.1432,4690.28575,-0.6938,42.69414,8.551262193432924,3.1855701643033383,-33.99999942
2.56649,2.50778,48.05955,4685.65636,-0.66928,42.60859,8.635398863260587,3.2169132875831594,-33.99999942
2.61267,2.55024,47.97905,4680.9745,-0.64362,42.52215,8.716276834221214,3.2470424597934815,-33.99999942
2.65887,2.59259,47.90184,4676.24179,-0.61689,42.43483,8.793634210992055,3.275860118035702,-33.99999942
2.70508,2.63482,47.82805,4671.46,-0.58914,42.34668,8.867216955130608,3.303271626305832,-33.99999942
2.75132,2.67694,47.75778,4666.63105,-0.56042,42.25774,8.9367807175052,3.329185958123114,-33.99999942
2.79757,2.71895,47.69115,4661.75702,-0.5308,42.16804,9.002092654559537,3.3535163731363418,-33.99999942
2.84384,2.76084,47.62825,4656.84013,-0.50034,42.07763,9.062933205349006,3.376181079116654,-33.99999942
2.89013,2.80262,47.56918,4651.88273,-0.46911,41.98654,9.119097805929128,3.3971038706123284,-33.99999942
2.93643,2.84428,47.51402,4646.8873,-0.43718,41.89484,9.170398517772066,3.4162147355767885,-33.99999942
2.98276,2.88583,47.46283,4641.85644,-0.40464,41.80256,9.216665547445869,3.433450421489097,-33.99999942
3.0291,2.92725,47.41569,4636.79285,-0.37155,41.70976,9.257748635829014,3.4487549528729304,-33.99999942
3.07545,2.96856,47.37265,4631.69935,-0.33799,41.61648,9.293518296685857,3.4620800926985242,-33.99999942
3.12183,3.00975,47.33374,4626.57882,-0.30406,41.52279,9.323866886379442,3.4733857408788373,-33.99999942
3.16822,3.05082,47.299,4621.43423,-0.26982,41.42874,9.348709488892325,3.4826402639630984,-33.99999942
3.21462,3.09177,47.26845,4616.26862,-0.23538,41.33438,9.367984603117408,3.4898207511707198,-33.99999942
3.26105,3.1326,47.24211,4611.08505,-0.2008,41.23977,9.381654622,3.494913193029614,-33.99999942
3.30748,3.1733,47.21997,4605.88665,-0.16618,41.14496,9.389706099553967,3.497912580120306,-33.99999942
3.35393,3.21389,47.20203,4600.67656,-0.13161,41.05003,9.392149794286778,3.4988229207057566,-33.99999942
3.4004,3.25436,47.18826,4595.45791,-0.09717,40.95501,9.38902050292562,3.4976571773371137,-33.99999942
3.44688,3.2947,47.17863,4590.23387,-0.06295,40.85998,9.38037667446339,3.4944371238021184,-33.99999942
3.49338,3.33493,47.17311,4585.00754,-0.02904,40.76498,9.36629981983397,3.489193125068322,-33.99999942
3.53988,3.37503,47.17164,4579.78203,0.00449,40.67008,9.346893724726819,3.4819638440358167,-33.99999942
3.5864,3.41501,47.17417,4574.56039,0.03755,40.57532,9.32228347910827,3.4727958800083742,-33.99999942
3.63294,3.45488,47.18061,4569.34561,0.07006,40.48077,9.292614339228859,3.4617433447612407,-33.99999942
3.67948,3.49462,47.1909,4564.14063,0.10194,40.38648,9.258050440085803,3.4488673828995324,-33.99999942
3.72604,3.53424,47.20494,4558.94831,0.13312,40.29249,9.218773378111083,3.4342356438722517,-33.99999942
3.77261,3.57374,47.22264,4553.7714,0.16352,40.19885,9.174980685159024,3.4179217134925106,-33.99999942
3.81919,3.61313,47.2439,4548.61258,0.19307,40.10563,9.126884215798807,3.4000045131615573,-33.99999942
3.86578,3.65239,47.26859,4543.47442,0.2217,40.01285,9.074708470247362,3.3805676751171583,-33.99999942
3.91238,3.69154,47.2966,4538.35937,0.24936,39.92057,9.01868887532077,3.3596989020427492,-33.99999942
3.959,3.73057,47.3278,4533.26976,0.27598,39.82881,8.959070045285937,3.3374893191889483,-33.99999942
4.00562,3.76948,47.36206,4528.20781,0.30151,39.73764,8.896104043628677,3.314032826836405,-33.99999942
4.05225,3.80828,47.39924,4523.1756,0.32589,39.64707,8.830048665633802,3.2894254605117177,-33.99999942
4.09889,3.84696,47.43919,4518.17507,0.34908,39.55714,8.761165760131565,3.263764765793812,-33.99999942
4.14553,3.88553,47.48177,4513.20805,0.37103,39.46789,8.689719607080301,3.237149193920792,-33.99999942
4.19219,3.92399,47.52682,4508.27621,0.39171,39.37934,8.615975365766511,3.209677523703639,-33.99999942
4.23885,3.96234,47.57418,4503.38109,0.41107,39.29151,8.54019760636299,3.1814483144929806,-33.99999942
4.28552,4.00057,47.62369,4498.52408,0.42908,39.20444,8.462648935510687,3.1525593941721657,-33.99999942
4.3322,4.03869,47.67519,4493.70646,0.44573,39.11813,8.383588724474548,3.1231073853618567,-33.99999942
4.37888,4.07671,47.72851,4488.92934,0.46098,39.03261,8.303271946331012,3.093187272241772,-33.99999942
4.42557,4.11462,47.78348,4484.19371,0.47481,38.94789,8.221948126671988,3.062892009660311,-33.99999942
4.47227,4.15242,47.83993,4479.50043,0.48721,38.86399,8.13986041034064,3.032312175469078,-33.99999942
4.51897,4.19011,47.89769,4474.85022,0.49817,38.78091,8.057244745008083,3.0015356663837203,-33.99999942
4.56568,4.2277,47.95659,4470.24368,0.50767,38.69865,7.974329180716574,2.970647437045337,-33.99999942
4.61239,4.26519,48.01646,4465.68128,0.51573,38.61724,7.891333283136574,2.939729281443294,-33.99999942
4.65911,4.30258,48.07712,4461.16338,0.52232,38.53666,7.808467656955548,2.9088596553650152,-33.99999942
4.70583,4.33986,48.13841,4456.69022,0.52746,38.45692,7.725933574792428,2.878113538156856,-33.99999942
4.75255,4.37704,48.20015,4452.26193,0.53115,38.37801,7.643922706116475,2.8475623317392413,-33.99999942
4.79928,4.41413,48.26217,4447.87852,0.5334,38.29993,7.5626169399374685,2.8172737945541027,-33.99999942
4.84602,4.45112,48.32432,4443.53993,0.53422,38.22268,7.482188294516349,2.787312007929712,-33.99999942
4.89275,4.48801,48.38641,4439.24596,0.53363,38.14625,7.4027989069627615,2.757737372205498,-33.99999942
4.93949,4.5248,48.4483,4434.99637,0.53164,38.07063,7.324601095347399,2.7286066298705225,-33.99999942
4.98624,4.5615,48.50981,4430.79078,0.52827,37.9958,7.247737485900826,2.6999729129483927,-33.99999942
5.03298,4.59811,48.5708,4426.62877,0.52354,37.92176,7.172341197867532,2.67188581186026,-33.99999942
5.07973,4.63463,48.6311,4422.50982,0.51747,37.84849,7.098536078723892,2.644391463049696,-33.99999942
5.12648,4.67105,48.69057,4418.43334,0.5101,37.77597,7.026436982694741,2.6175326527374487,-33.99999942
5.17323,4.70738,48.74906,4414.39869,0.50145,37.70419,6.956150085779822,2.591348934277082,-33.99999942
5.21999,4.74363,48.80643,4410.40513,0.49154,37.63313,6.887773230860016,2.5658767567161234,-33.99999942
5.26675,4.77979,48.86253,4406.45189,0.48041,37.56277,6.82139629680427,2.541149602298112,-33.99999942
5.31351,4.81586,48.91722,4402.53813,0.4681,37.49309,6.757101585971351,2.5171981308171945,-33.99999942
5.36027,4.85184,48.97039,4398.66297,0.45462,37.42406,6.694964224881758,2.4940503288789544,-33.99999942
5.40703,4.88774,49.02189,4394.82546,0.44003,37.35568,6.6350525733099746,2.471731662298039,-33.99999942
5.4538,4.92355,49.0716,4391.02464,0.42435,37.28791,6.5774286374888735,2.4502652300276777,-33.99999942
5.50056,4.95928,49.11941,4387.25946,0.40763,37.22072,6.522148483526183,2.4296719181681867,-33.99999942
5.54733,4.99493,49.1652,4383.52887,0.38989,37.15411,6.469262647610913,2.4099705527796584,-33.99999942
5.5941,5.03049,49.20886,4379.83177,0.37118,37.08803,6.41881653993354,2.3911780503528615,-33.99999942
5.64087,5.06598,49.25029,4376.16702,0.35154,37.02247,6.370850839665024,2.373309564949309,-33.99999942
5.68764,5.10138,49.28938,4372.53346,0.33101,36.9574,6.325401878690955,2.3563786311523347,-33.99999942
5.73441,5.13671,49.32604,4368.92989,0.30963,36.89279,6.2825020121197825,2.34039730209115,-33.99999942
5.78118,5.17195,49.36018,4365.35509,0.28744,36.82862,6.24217997388836,2.3253762819132677,-33.99999942
5.82796,5.20712,49.39171,4361.80782,0.26448,36.76486,6.204461216087501,2.3113250521922013,-33.99999942
5.87473,5.24221,49.42056,4358.28679,0.2408,36.70147,6.169368230826512,2.2982519918304694,-33.99999942
5.9215,5.27722,49.44664,4354.79071,0.21644,36.63844,6.136920853743542,2.2861644901251896,-33.99999942
5.96828,5.31216,49.46989,4351.31828,0.19144,36.57574,6.107136548385116,2.2750690527069373,-33.99999942
6.01506,5.34701,49.49024,4347.86814,0.16584,36.51333,6.080030670909179,2.264971400148591,-33.99999942
6.06183,5.3818,49.50762,4344.43895,0.13969,36.45118,6.055616714664537,2.2558765590776133,-33.99999942
6.10861,5.41651,49.52199,4341.02933,0.11303,36.38928,6.033906534338836,2.2477889456770663,-33.99999942
6.15539,5.45114,49.5333,4337.63789,0.08591,36.32758,6.0149105494545205,2.2407124414932156,-33.99999942
6.20216,5.4857,49.54149,4334.26323,0.05838,36.26606,5.99863792707738,2.2346504614992675,-33.99999942
6.24894,5.52018,49.54653,4330.90391,0.03047,36.20469,5.985096743657793,2.2296060143854923,-33.99999942
6.29572,5.55459,49.54839,4327.55851,0.00223,36.14343,5.974294125969753,2.2255817550627204,-33.99999942
6.3425,5.58893,49.54703,4324.22556,-0.0263,36.08227,5.966236371145443,2.222580029378375,-33.99999942
6.38928,5.62319,49.54243,4320.90359,-0.05506,36.02116,5.9609290458312305,2.220602911054698,-33.99999942
6.43606,5.65738,49.53457,4317.59113,-0.08401,35.96009,5.958377064468432,2.219652230850385,-33.99999942
6.48284,5.6915,49.52343,4314.28667,-0.11312,35.89901,5.9585847467575315,2.2197295979675244,-33.99999942
6.52962,5.72554,49.50901,4310.98871,-0.14232,35.83789,5.961555854302578,2.220836413702598,-33.99999942
6.5764,5.75951,49.49131,4307.69571,-0.17158,35.77671,5.967293606470017,2.222973877354315,-33.99999942
6.62318,5.79341,49.47031,4304.40614,-0.20085,35.71543,5.975800675447114,2.226142984382739,-33.99999942
6.66996,5.82723,49.44604,4301.11845,-0.23009,35.65403,5.98707916050524,2.2303445168216935,-33.99999942
6.71675,5.86099,49.4185,4297.83108,-0.25924,35.59247,6.001130541445245,2.2355790259359285,-33.99999942
6.76353,5.89466,49.38771,4294.54244,-0.28827,35.53072,6.017955611185547,2.241846807108419,-33.99999942
6.81031,5.92827,49.35369,4291.25096,-0.31712,35.46875,6.03755438747771,2.24914786695209,-33.99999942
6.85709,5.9618,49.31646,4287.95502,-0.34576,35.40652,6.059926003710174,2.2574818826313314,-33.99999942
6.90388,5.99526,49.27607,4284.65303,-0.37413,35.34401,6.085068578789036,2.2668481533891724,-33.99999942
6.95066,6.02864,49.23255,4281.34336,-0.40218,35.28118,6.112979066091451,2.2772455442784403,-33.99999942
6.99745,6.06195,49.18593,4278.02438,-0.42988,35.218,6.143653081548613,2.2886724221181534,-33.99999942
7.04423,6.09519,49.13627,4274.69446,-0.45718,35.15444,6.177084710924893,2.301126583699927,-33.99999942
7.09101,6.12835,49.08362,4271.35194,-0.48402,35.09047,6.21326629646019,2.3146051763066353,-33.99999942
7.1378,6.16143,49.02804,4267.99517,-0.51037,35.02605,6.252188203097746,2.329104610626123,-33.99999942
7.18458,6.19444,48.96959,4264.62249,-0.53618,34.96116,6.293838564630853,2.344620466184173,-33.99999942
7.23137,6.22737,48.90834,4261.23225,-0.5614,34.89576,6.3382030102309885,2.3611473894690396,-33.99999942
7.27816,6.26023,48.84436,4257.82277,-0.58599,34.82981,6.385264371946051,2.3786789849668506,-33.99999942
7.32494,6.29301,48.77773,4254.39238,-0.60989,34.76329,6.435002373941843,2.3972076993958775,-33.99999942
7.37173,6.32571,48.70853,4250.93943,-0.63308,34.69617,6.4873933044456695,2.416724699496898,-33.99999942
7.41852,6.35833,48.63685,4247.46224,-0.6555,34.62841,6.542409671572764,2.4372197438194796,-33.99999942
7.4653,6.39088,48.56279,4243.95917,-0.67711,34.55998,6.600019844463412,2.458681049036123,-33.99999942
7.51209,6.42334,48.48643,4240.42855,-0.69786,34.49086,6.660187681426904,2.481095151416093,-33.99999942
7.55888,6.45573,48.40788,4236.86875,-0.71772,34.421,6.722872147094901,2.504446764204977,-33.99999942
7.60567,6.48803,48.32725,4233.27815,-0.73663,34.35038,6.788026920906707,2.5287186317751487,-33.99999942
7.65246,6.52025,48.24465,4229.65513,-0.75457,34.27897,6.855599999594197,2.553891381540944,-33.99999942
7.69924,6.55238,48.16018,4225.9981,-0.77148,34.20675,6.92553329670449,2.579943374770317,-33.99999942
7.74603,6.58444,48.07398,4222.30551,-0.78733,34.13367,6.997762242598899,2.606850557573928,-33.99999942
7.79282,6.6164,47.98617,4218.57581,-0.80207,34.05971,7.072215388728878,2.63458631348752,-33.99999942
7.83961,6.64829,47.89687,4214.8075,-0.81568,33.98485,7.148814020456444,2.6631213192373355,-33.99999942
7.8864,6.68008,47.80621,4210.99912,-0.82812,33.90906,7.2274717830113415,2.692423405399325,-33.99999942
7.93319,6.71179,47.71433,4207.14923,-0.83935,33.8323,7.308094325687784,2.7224574238530677,-33.99999942
7.97995,6.74344,47.62278,4203.25348,-0.82366,33.83857,7.389099605816269,2.752634022078123,0
8.02667,6.77507,47.53312,4199.30865,-0.80642,33.84487,7.468826969249073,2.782334562710026,0
8.07334,6.80669,47.44552,4195.31514,-0.78767,33.85119,7.547037224804236,2.811469940739997,0
8.11997,6.83828,47.36015,4191.27346,-0.76744,33.85755,7.62349272680733,2.8399516269014775,0
8.16655,6.86985,47.27716,4187.18431,-0.74576,33.86393,7.697955074167953,2.8676908105155823,0
8.21307,6.9014,47.19671,4183.04849,-0.72267,33.87034,7.770186483038885,2.894598910842754,0
8.25955,6.93293,47.11893,4178.86697,-0.69822,33.87678,7.839951231237383,2.920588115167694,0
8.30598,6.96443,47.04398,4174.64086,-0.67247,33.88325,7.907017161084759,2.945571938646658,0
8.35237,6.99591,46.97199,4170.37139,-0.64546,33.88974,7.971157225553097,2.969465800287778,0
8.3987,7.02737,46.90309,4166.05997,-0.61726,33.89627,8.032151060978618,2.992187608828181,0
8.44497,7.05881,46.83739,4161.7081,-0.58793,33.90281,8.089786568268682,3.013658351775195,0
8.4912,7.09022,46.77501,4157.31746,-0.55754,33.90939,8.143861483388624,3.03380268045402,0
8.53738,7.12161,46.71606,4152.88981,-0.52618,33.91599,8.194184917187899,3.052549483633482,0
8.5835,7.15298,46.66063,4148.42708,-0.4939,33.92261,8.240578844194001,3.0698324421409415,0
8.62957,7.18432,46.60881,4143.93127,-0.46081,33.92927,8.282879520050084,3.0855905568950983,0
8.67559,7.21564,46.56067,4139.40453,-0.42697,33.93594,8.320938807634164,3.099768642920293,0
8.72155,7.24693,46.51629,4134.84908,-0.39249,33.94264,8.35462539278668,3.112317782237005,0
8.76746,7.2782,46.47572,4130.26725,-0.35744,33.94937,8.383825871801973,3.1231957289810444,0
8.81332,7.30944,46.439,4125.66144,-0.32193,33.95612,8.408445694502388,3.1323672607234703,0
8.85912,7.34066,46.40618,4121.03413,-0.28605,33.9629,8.428409948784529,3.139804470734713,0
8.90487,7.37185,46.37729,4116.38784,-0.24989,33.9697,8.443663974841389,3.1454869967984744,0
8.95056,7.40301,46.35233,4111.72517,-0.21356,33.97652,8.4541737999425,3.1494021831787795,0
8.99619,7.43415,46.33131,4107.04874,-0.17715,33.98337,8.4599263874742,3.1515451733940245,0
9.04178,7.46527,46.31423,4102.3612,-0.14076,33.99024,8.46092969697415,3.151918932581417,0
9.0873,7.49635,46.30107,4097.66521,-0.1045,33.99713,8.457212554931191,3.150534199366522,0
9.13277,7.52742,46.2918,4092.96345,-0.06845,34.00405,8.448824339185686,3.1474093682940825,0
9.17818,7.55845,46.28638,4088.25856,-0.03272,34.01099,8.435834482743424,3.1425703049856457,0
9.22354,7.58946,46.28477,4083.5532,0.00259,34.01796,8.418331805626755,3.136050097236536,0
9.26884,7.62045,46.28691,4078.84997,0.0374,34.02495,8.396423685977512,3.127888746229873,0
9.31409,7.6514,46.29274,4074.15143,0.0716,34.03196,8.370235083941237,3.1181328029077706,0
9.35928,7.68233,46.30216,4069.46012,0.10512,34.03899,8.339907433841903,3.1068349552772694,0
9.40441,7.71324,46.3151,4064.77847,0.13786,34.04605,8.305597421761469,3.094053573026559,0
9.44949,7.74412,46.33147,4060.10888,0.16974,34.05314,8.267475666843533,3.0798522162758872,0
9.49451,7.77497,46.35115,4055.45366,0.20067,34.06024,8.22572532549477,3.0642991156058788,0
9.53948,7.8058,46.37404,4050.81502,0.23059,34.06737,8.180540637998218,3.047466630632734,0
9.58439,7.8366,46.40002,4046.1951,0.25942,34.07453,8.132125437108627,3.0294306944207583,0
9.62925,7.86738,46.42896,4041.59593,0.2871,34.08171,8.080691637802243,3.0102702508744232,0
9.67405,7.89813,46.46073,4037.01944,0.31355,34.08891,8.026457726657815,2.9900666919930403,0
9.7188,7.92886,46.49519,4032.46744,0.33872,34.09614,7.9696472683144925,2.9689033014870323,0
9.76349,7.95956,46.5322,4027.94164,0.36255,34.10339,7.910487445181233,2.946864710781264,0
9.80812,7.99023,46.5716,4023.44365,0.385,34.11067,7.849207645082457,2.9240363728758902,0
9.85271,8.02089,46.61325,4018.97492,0.40602,34.11797,7.786038109852313,2.9005040589121585,0
9.89724,8.05151,46.65699,4014.53683,0.42557,34.1253,7.721208656130159,2.876353381635069,0
9.94172,8.08212,46.70265,4010.13062,0.44362,34.13265,7.654947477786051,2.8516693492653586,0
9.98614,8.1127,46.75008,4005.75741,0.46012,34.14003,7.587480037508676,2.826535952586846,0
10.03051,8.14325,46.7991,4001.41819,0.47507,34.14744,7.5190280533108504,2.8010357873930545,0
10.07483,8.17378,46.84956,3997.11387,0.48843,34.15487,7.4498085838762105,2.775249713754799,0
10.1191,8.20429,46.90127,3992.84521,0.50019,34.16233,7.380033215033637,2.749256552960494,0
10.16331,8.23478,46.95407,3988.61287,0.51034,34.16981,7.309907348049233,2.7231328223861957,0
10.20748,8.26525,47.00779,3984.41741,0.51887,34.17733,7.239629589014523,2.696952508026639,0
10.25159,8.29569,47.06226,3980.25926,0.52578,34.18486,7.169391237322334,2.6707868739390404,0
10.29565,8.32611,47.11731,3976.13876,0.53107,34.19243,7.099375870097196,2.6447043074324927,0
10.33967,8.35651,47.17277,3972.05616,0.53473,34.20003,7.0297590185352705,2.61877019849607,0
10.38363,8.38689,47.22846,3968.01158,0.53679,34.20765,6.960707931256866,2.5930468516414122,0
10.42755,8.41724,47.28424,3964.00507,0.53725,34.2153,6.892381419206847,2.56759342812405,0
10.47142,8.44758,47.33992,3960.0366,0.53612,34.22298,6.824929776140832,2.5424659163224184,0
10.51524,8.4779,47.39534,3956.10602,0.53344,34.23069,6.758494768390705,2.5177171279252395,0
10.55901,8.50819,47.45036,3952.21313,0.52921,34.23843,6.693209687434091,2.493396717515039,0
10.60273,8.53847,47.5048,3948.35764,0.52346,34.24619,6.6291994586980945,2.4695512231004,0
10.64641,8.56873,47.55852,3944.53918,0.51622,34.25399,6.566580800033537,2.446224125151784,0
10.69004,8.59897,47.61137,3940.75731,0.50752,34.26182,6.505462423444457,2.4234559217510805,0
