date,date,date,date,date,date,OT,OT,OT
29.9874,43.69547,32.58991,1541.61434,-1.61952,66.99072,8.887469222007788,3.3108161285867936,0.0
29.99547,43.71742,32.52434,1537.05394,-1.63435,67.00808,8.91680856588361,3.3217458061451355,0.0
30.00351,43.73931,32.45841,1532.48066,-1.64774,67.02541,8.946405552269443,3.3327714623174374,0.0
30.01152,43.76114,32.39217,1527.89403,-1.65966,67.04271,8.976175368792262,3.3438615022632017,0.0
30.0195,43.7829,32.32568,1523.29358,-1.6701,67.06,9.006032196117877,3.3549839560223997,0.0
30.02745,43.80461,32.259,1518.67892,-1.67905,67.07725,9.03588947529163,3.3661065781069177,0.0
30.03537,43.82625,32.1922,1514.04968,-1.68649,67.09448,9.06566018934618,3.3771969524068686,0.0
30.04326,43.84784,32.12534,1509.40557,-1.69244,67.11168,9.095257158200077,3.388222602048063,0.0
30.05113,43.86936,32.05848,1504.74632,-1.69688,67.12886,9.124593345684112,3.3991511037674136,0.0
30.05896,43.89081,31.99169,1500.07172,-1.69984,67.14601,9.153582177277023,3.4099502062778377,0.0
30.06676,43.91221,31.92501,1495.38162,-1.70133,67.16313,9.182137866969283,3.4205879520336193,0.0
30.07453,43.93355,31.85852,1490.6759,-1.70135,67.18023,9.210175751423026,3.4310328017137777,0.0
30.08227,43.95482,31.79226,1485.95451,-1.69995,67.1973,9.237612629455496,3.441253760688581,0.0
30.08998,43.97602,31.72629,1481.21744,-1.69714,67.21434,9.264367104671951,3.45122050665932,0.0
30.09766,43.99717,31.66067,1476.46476,-1.69296,67.23135,9.290359928917555,3.4609035176031746,0.0
30.10532,44.01825,31.59545,1471.69655,-1.68745,67.24833,9.315514344134963,3.470274199124156,0.0
30.11294,44.03927,31.53067,1466.91298,-1.68065,67.26528,9.339756420056833,3.479305010252459,0.0
30.12053,44.06022,31.4664,1462.11426,-1.67261,67.28221,9.36301538512034,3.4879695867188167,0.0
30.12809,44.08111,31.40266,1457.30064,-1.66337,67.29911,9.385223947979762,3.4962428607264084,0.0
30.13562,44.10193,31.33951,1452.47243,-1.65301,67.31597,9.406318606913885,3.5041011762132506,0.0
30.14312,44.12269,31.27698,1447.63,-1.64157,67.33281,9.4262399445488,3.511522398644196,0.0
30.15059,44.14339,31.21511,1442.77374,-1.62912,67.34962,9.444932905296453,3.518486018364094,0.0
30.15803,44.16402,31.15393,1437.9041,-1.61573,67.3664,9.462347053092607,3.5249732466119665,0.0
30.16545,44.18458,31.09349,1433.02159,-1.60147,67.38314,9.478436807071725,3.5309671033160943,0.0
30.17283,44.20508,31.0338,1428.12675,-1.58642,67.39986,9.493161653074424,3.536452495886115,0.0
30.18017,44.22551,30.97488,1423.22015,-1.57064,67.41655,9.506486329031075,3.5414162882732922,0.0
30.18749,44.24588,30.91677,1418.30242,-1.55424,67.4332,9.518380982497204,3.5458473596565936,0.0
30.19478,44.26618,30.85948,1413.3742,-1.53728,67.44982,9.52882129892815,3.5497366522283786,0.0
30.20204,44.28641,30.80303,1408.43619,-1.51985,67.46642,9.537788599489252,3.5530772076312673,0.0
30.20927,44.30658,30.74742,1403.48911,-1.50204,67.48298,9.545269907546588,3.5558641917276868,0.0
30.21647,44.32668,30.69266,1398.53369,-1.48394,67.49951,9.551257983291595,3.5580949074984574,0.0
30.22364,44.34672,30.63877,1393.57072,-1.46563,67.51601,9.555751326225106,3.559768795968158,0.0
30.23077,44.36668,30.58573,1388.60098,-1.44721,67.53248,9.55875414561588,3.5608874252001548,0.0
30.23788,44.38658,30.53355,1383.6253,-1.42877,67.54891,9.56027629930037,3.5614544674979,0.0
30.24496,44.40641,30.48223,1378.64449,-1.41039,67.56531,9.560333201539832,3.5614756650792887,0.0
30.252,44.42618,30.43175,1373.6594,-1.39218,67.58169,9.558945700942033,3.5609587845992707,0.0
30.25902,44.44587,30.3821,1368.67088,-1.37421,67.59802,9.556139929729511,3.559913560998322,0.0
30.266,44.4655,30.33327,1363.67979,-1.35659,67.61433,9.551947125872939,3.558351631242441,0.0
30.27296,44.48506,30.28524,1358.68699,-1.33939,67.63061,9.546403429897772,3.5562864586282714,0.0
30.27989,44.50456,30.23799,1353.69335,-1.3227,67.64685,9.539549658307218,3.5537332483772057,0.0
30.28678,44.52398,30.19149,1348.69973,-1.30661,67.66306,9.531431055789291,3.5507088553259893,0.0
30.29365,44.54334,30.14572,1343.70697,-1.29121,67.67924,9.522097028510123,3.547231684571461,0.0
30.30048,44.56263,30.10064,1338.71594,-1.27656,67.69539,9.511600860867134,3.543321585953656,0.0
30.30729,44.58185,30.05623,1333.72747,-1.26276,67.7115,9.49999941820882,3.5389997433111056,0.0
30.31406,44.60101,30.01245,1328.74238,-1.24987,67.72758,9.487352838015148,3.5342885594374116,0.0
30.32081,44.62009,29.96927,1323.76148,-1.23796,67.74363,9.473724212072753,3.5292115376831403,0.0
30.32752,44.63911,29.92664,1318.78555,-1.22711,67.75965,9.459179262146419,3.5237931611349156,0.0
30.33421,44.65806,29.88453,1313.81538,-1.21738,67.77564,9.443786011586763,3.518058770280646,0.0
30.34086,44.67694,29.84289,1308.85171,-1.20882,67.79159,9.427614455254053,3.5120344400474557,0.0
30.34749,44.69575,29.80168,1303.89525,-1.20151,67.80752,9.410736230006664,3.50574685704997,0.0
30.35409,44.7145,29.76085,1298.94672,-1.19548,67.82341,9.393224287893661,3.4992231978459483,0.0
30.36065,44.73318,29.72036,1294.00676,-1.19079,67.83927,9.375152574062449,3.4924910089484142,0.0
30.36719,44.75179,29.68016,1289.07603,-1.18747,67.8551,9.356595711166543,3.4855780892592403,0.0
30.3737,44.77033,29.6402,1284.15512,-1.18558,67.87089,9.337628691994194,3.47851237556523,0.0
30.38018,44.78881,29.60043,1279.24462,-1.18515,67.88666,9.318326581741863,3.471321831627151,0.0
30.38663,44.80722,29.56081,1274.34506,-1.1862,67.90239,9.298764231255861,3.464034341354697,0.0
30.39305,44.82556,29.52127,1269.45694,-1.18875,67.9181,9.279016002355146,3.4566776064820055,0.0
30.39944,44.84383,29.48178,1264.58075,-1.19284,67.93377,9.25915550612377,3.4492790490747125,0.0
30.40581,44.86204,29.44228,1259.71691,-1.19848,67.94941,9.239255354952352,3.441865719158869,0.0
30.41214,44.88018,29.40272,1254.86583,-1.20567,67.96502,9.21938692884626,3.434464207664596,0.0
30.41845,44.89826,29.36305,1250.02785,-1.21442,67.98061,9.199620156421576,3.427100564841318,0.0
30.42472,44.91626,29.32322,1245.20331,-1.22474,67.99616,9.18002331079852,3.4198002242226884,0.0
30.43097,44.93421,29.28319,1240.39249,-1.23662,68.01168,9.160662820490696,3.4125879321778663,0.0
30.43719,44.95208,29.2429,1235.59563,-1.25006,68.02717,9.141603095204996,3.4054876830173884,0.0
30.44339,44.96989,29.20231,1230.81295,-1.26503,68.04263,9.122906366415409,3.3985226596027265,0.0
30.44955,44.98763,29.16137,1226.04461,-1.28153,68.05806,9.104632542362166,3.391715179329645,0.0
30.45569,45.00531,29.12003,1221.29074,-1.29952,68.07347,9.086839077152021,3.38508664536462,0.0
30.4618,45.02292,29.07826,1216.55145,-1.319,68.08884,9.069580853450764,3.3786575029447072,0.0
30.46788,45.04047,29.03601,1211.82679,-1.33992,68.10418,9.052910078235163,3.3724472005424,0.0
30.47393,45.05795,28.99323,1207.11679,-1.36225,68.1195,9.03687619103632,3.3664741556838695,0.0
30.47996,45.07536,28.9499,1202.42142,-1.38596,68.13479,9.02152578403007,3.3607557251805242,0.0
30.48595,45.09271,28.90597,1197.74065,-1.411,68.15005,9.006902533316035,3.355308179528664,0.0
30.49192,45.11,28.86141,1193.07438,-1.43733,68.16528,8.993047140713102,3.350146681226751,0.0
30.49787,45.12722,28.81618,1188.4225,-1.4649,68.18048,8.979997285407006,3.3452852667628727,0.0
30.50378,45.14438,28.77026,1183.78485,-1.49366,68.19565,8.967787584760957,3.340736832015661,0.0
30.50967,45.16147,28.7236,1179.16127,-1.52355,68.2108,8.956449563646542,3.3365131208292507,0.0
30.51554,45.1785,28.67619,1174.55153,-1.55452,68.22591,8.946011631655443,3.3326247165240472,0.0
30.52137,45.19547,28.628,1169.95538,-1.58651,68.241,8.936499067595362,3.3290810361210434,0.0
30.52718,45.21237,28.57901,1165.37256,-1.61944,68.25607,8.927934010711082,3.325890327071439,0.0
30.53296,45.22921,28.52919,1160.80277,-1.65327,68.2711,8.920335458111408,3.3230596662981093,0.0
30.53872,45.24598,28.47853,1156.24568,-1.68792,68.28611,8.913719267921815,3.3205949613700447,0.0
30.54445,45.26269,28.42701,1151.70094,-1.72331,68.30109,8.908098167780144,3.3185009536672263,0.0
30.55015,45.27934,28.37462,1147.16817,-1.7594,68.31604,8.903481768241686,3.316781223374369,0.0
30.55583,45.29592,28.32135,1142.64698,-1.79609,68.33097,8.899876580880493,3.315438196224136,0.0
30.56148,45.31244,28.26718,1138.13694,-1.83332,68.34587,8.897286040767284,3.314473151870753,0.0
30.5671,45.3289,28.21211,1133.63761,-1.87101,68.36074,8.895710533154404,3.313886233830855,0.0
30.5727,45.3453,28.15614,1129.14854,-1.90909,68.37558,8.895147424252293,3.313676460948532,0.0
30.57827,45.36163,28.09926,1124.66925,-1.94748,68.3904,8.895591095997828,3.31384174034745,0.0
30.58382,45.3779,28.04148,1120.19925,-1.98611,68.40519,8.897032984808444,3.3143788818677815,0.0
30.58934,45.39411,27.9828,1115.73804,-2.0249,68.41996,8.899461624335343,3.315283613992904,0.0
30.59484,45.41026,27.92321,1111.2851,-2.06378,68.43469,8.902862692315995,3.316550601303182,0.0
30.60031,45.42634,27.86274,1106.83991,-2.10267,68.44941,8.907219061623424,3.318173463493173,0.0
30.60575,45.44237,27.80139,1102.40193,-2.14149,68.46409,8.912510855697288,3.3201447960211694,0.0
30.61117,45.45833,27.73916,1097.97062,-2.18018,68.47875,8.918715508528509,3.32245619245504,0.0
30.61656,45.47422,27.67608,1093.54543,-2.21866,68.49338,8.925807829441158,3.3250982686051964,0.0
30.62193,45.49006,27.61217,1089.12581,-2.25685,68.50798,8.933760072915236,3.328060688535409,0.0
30.62727,45.50583,27.54742,1084.71121,-2.29469,68.52256,8.942542013714338,3.331332192549843,0.0
30.63259,45.52155,27.48188,1080.30108,-2.33211,68.53711,8.95212102758306,3.3349006272549655,0.0
30.63788,45.5372,27.41555,1075.89486,-2.36905,68.55164,8.962462177808137,3.3387529778058456,0.0
30.64315,45.55278,27.34847,1071.49201,-2.40543,68.56613,8.973528307904017,3.3428754024339673,0.0
30.64839,45.56831,27.28065,1067.09198,-2.44121,68.5806,8.985280140672534,3.3472532693495696,0.0
30.65361,45.58378,27.21212,1062.69424,-2.47631,68.59505,8.997676383895335,3.3518711961148524,0.0
30.6588,45.59918,27.14291,1058.29827,-2.51068,68.60946,9.010673842854798,3.356713091560979,0.0
30.66397,45.61452,27.07305,1053.90355,-2.54427,68.62385,9.024227539854124,3.3617622003124588,0.0
30.66911,45.6298,27.00257,1049.50957,-2.57703,68.63821,9.038290840860403,3.3670011499650174,0.0
30.67423,45.64502,26.9315,1045.11585,-2.60891,68.65255,9.052815589378481,3.372412000957135,0.0
30.67932,45.66018,26.85987,1040.72192,-2.63988,68.66686,9.067752247526336,3.3779762991243394,0.0
30.68439,45.67527,26.78771,1036.32731,-2.66987,68.68114,9.083050044300066,3.3836751309318123,0.0
30.68943,45.6903,26.71506,1031.9316,-2.69887,68.69539,9.098657130904488,3.389489181339122,0.0
30.69445,45.70527,26.64195,1027.53436,-2.72685,68.70961,9.11452074294216,3.3953987942199086,0.0
30.69945,45.72018,26.56841,1023.1352,-2.75376,68.72381,9.130587369195405,3.4013840352376206,0.0
30.70442,45.73503,26.49449,1018.73375,-2.77959,68.73798,9.146802926636228,3.407424757041322,0.0
30.70936,45.74982,26.42022,1014.32967,-2.80433,68.75212,9.163112941218197,3.413500666615416,0.0
30.71428,45.76454,26.34563,1009.92263,-2.82794,68.76623,9.179462733926616,3.419591394588239,0.0
30.71918,45.7792,26.27075,1005.51235,-2.85043,68.78032,9.195797611434843,3.425676566256547,0.0
30.72405,45.7938,26.19563,1001.09856,-2.87179,68.79437,9.21206306068937,3.431735874073587,0.0
30.72889,45.80833,26.12029,996.68102,-2.89202,68.8084,9.228204946588987,3.437749151289772,0.0
0.04528,0.04528,59.16229,4790.997,-0.5635,45.00011,2.0444589414026715,0.7616147486247258,0.0
0.09055,0.09056,59.08766,4789.9991,-0.6267,45.00027,2.0651727444954426,0.7693311852897433,0.0
0.13582,0.13582,59.00514,4789.00484,-0.68954,45.00048,2.088414633821583,0.7779894005946434,0.0
0.18107,0.18107,58.91478,4788.01269,-0.75199,45.00075,2.114248751986121,0.7876132893474921,0.0
0.22631,0.22632,58.81664,4787.02107,-0.814,45.00108,2.14274625981846,0.7982293608295963,0.0
0.27155,0.27156,58.71078,4786.02835,-0.87551,45.00146,2.173985461678822,0.8098667854754505,0.0
0.31677,0.31678,58.59727,4785.03287,-0.93648,45.0019,2.20805193328037,0.8225574424898408,0.0
0.36199,0.362,58.47618,4784.03286,-0.99686,45.00239,2.2450386488988547,0.8363359672367843,0.0
0.40719,0.40721,58.34761,4783.02651,-1.05659,45.00294,2.285046104320353,0.8512397970407978,0.0
0.45239,0.45241,58.21162,4782.01193,-1.11562,45.00354,2.3281824312783272,0.8673092138177135,0.0
0.49757,0.49761,58.06832,4780.98717,-1.17389,45.00419,2.374563498451762,0.8845873816991414,0.0
0.54275,0.54279,57.91781,4779.95017,-1.23134,45.0049,2.4243129933400116,0.9031203775330056,0.0
0.58791,0.58797,57.7602,4778.89881,-1.28792,45.00567,2.4775624784640096,0.9229572118199708,0.0
0.63307,0.63313,57.59561,4777.83087,-1.34355,45.00649,2.534451414417543,0.9441498373006532,0.0
0.67821,0.67829,57.42417,4776.74402,-1.39817,45.00736,2.5951271412128345,0.9667531420063534,0.0
0.72334,0.72344,57.246,4775.63584,-1.45171,45.00828,2.659744808231319,0.9908249231638828,0.0
0.76846,0.76858,57.06125,4774.50382,-1.50411,45.00926,2.7284672418310616,1.0164258378758395,0.0
0.81357,0.8137,56.87008,4773.3453,-1.55528,45.0103,2.801464738282246,1.043619325983632,0.0
0.85867,0.85883,56.67264,4772.15753,-1.60514,45.01138,2.8789147682683445,1.0724714999863878,0.0
0.90376,0.90394,56.46912,4770.93764,-1.65363,45.01252,2.9610015776396947,1.103050996311158,0.0
0.94883,0.94904,56.25968,4769.68263,-1.70064,45.01371,3.0479156674932275,1.135428781628935,0.0
0.99389,0.99413,56.04453,4768.38936,-1.7461,45.01495,3.139853135020027,1.1696779073030252,0.0
1.03894,1.03921,55.82386,4767.05457,-1.78992,45.01625,3.237014854881545,1.2058732044301497,0.0
1.08398,1.08428,55.59791,4765.67486,-1.83199,45.0176,3.3396054792954613,1.244090911346118,0.0
1.129,1.12934,55.36688,4764.24668,-1.87222,45.019,3.447832233456712,1.2844082248884674,0.0
1.17401,1.17438,55.13104,4762.76636,-1.9105,45.02045,3.561903481612392,1.3269027662216333,0.0
1.219,1.21942,54.89062,4761.23006,-1.94674,45.02195,3.6820270379990445,1.3716519516166505,0.0
1.26398,1.26444,54.64591,4759.63381,-1.98082,45.0235,3.808408196181946,1.4187322583281823,0.0
1.30894,1.30945,54.39717,4757.97351,-2.01262,45.0251,3.941247450106359,1.4682183756261535,0.0
1.35388,1.35445,54.14471,4756.24491,-2.04203,45.02675,4.080737880673365,1.5201822312264806,0.0
1.39881,1.39943,53.88884,4754.44361,-2.06894,45.02845,4.227062182918267,1.5746918838368085,0.0
1.44372,1.4444,53.62989,4752.56511,-2.0932,45.0302,4.380389311250756,1.631810273420207,0.0
1.48861,1.48936,53.3682,4750.60476,-2.1147,45.03199,4.540870723756478,1.69159382209868,0.0
1.53349,1.5343,53.10412,4748.55783,-2.13331,45.03384,4.708636211649889,1.7540908805146256,0.0
1.57834,1.57922,52.83803,4746.41945,-2.14889,45.03573,4.8837893067608,1.8193400169987335,0.0
1.62317,1.62413,52.57033,4744.1847,-2.16132,45.03767,5.066402268619425,1.8873681501272732,0.0
1.66798,1.66902,52.30142,4741.84859,-2.17045,45.03965,5.256510663664712,1.9581885293345604,0.0
1.71277,1.71389,52.03172,4739.40607,-2.17614,45.04168,5.454107562286421,2.031798573158452,0.0
1.75754,1.75875,51.76168,4736.8521,-2.17828,45.04375,5.659137395165993,2.108177580565669,0.0
1.80228,1.80358,51.49175,4734.18163,-2.17671,45.04587,5.871489528602595,2.1872843375917017,0.0
1.84699,1.84839,51.2224,4731.38965,-2.17131,45.04803,6.090991639181114,2.26905464923032,0.0
1.89168,1.89318,50.95413,4728.47126,-2.16195,45.05024,6.3174029910340375,2.353398835036732,0.0
1.93634,1.93794,50.68744,4725.42166,-2.14851,45.05248,6.550407743685042,2.440199236123246,0.0
1.98097,1.98269,50.42284,4722.23622,-2.13086,45.05477,6.789608444359287,2.5293077908736215,0.0
2.02557,2.0274,50.16087,4718.91054,-2.1089,45.0571,7.034519884962388,2.6205437465061054,0.0
2.07014,2.07209,49.90207,4715.44046,-2.08253,45.05947,7.284563529378316,2.713691583095277,0.0
2.11468,2.11675,49.64699,4711.82219,-2.05165,45.06188,7.539062740164192,2.8084992353902614,0.0
2.15918,2.16138,49.3962,4708.0523,-2.01618,45.06432,7.797239053210029,2.9046767050274647,0.0
2.20365,2.20599,49.15027,4704.12778,-1.97607,45.06681,8.058209762869847,3.001895160928375,0.0
2.24808,2.25056,48.90977,4700.04619,-1.93127,45.06933,8.32098708632699,3.0997866280036597,0.0
2.29248,2.29509,48.67528,4695.8056,-1.88174,45.07188,8.584479172515262,3.1979443630028292,0.0
2.33683,2.3396,48.44738,4691.40475,-1.82748,45.07447,8.847493205819772,3.295924010724469,0.0
2.38114,2.38406,48.22664,4686.84307,-1.76851,45.0771,9.108740826378764,3.3932456232212855,0.0
2.42536,2.42854,48.01022,4682.12695,-1.7609,45.20579,9.371398708656583,3.4910925953145857,47.999999181208274
2.46943,2.47307,47.79514,4677.26033,-1.75016,45.33828,9.639143865494315,3.5908347110357024,47.999999181208274
2.51336,2.51767,47.5818,4672.2397,-1.73622,45.47465,9.911442641973654,3.6922731698862616,47.999999181208274
2.55713,2.56232,47.3706,4667.06187,-1.71902,45.61495,10.187663948076779,3.7951728742296456,47.999999181208274
2.60074,2.60704,47.16193,4661.72401,-1.69851,45.75926,10.467100662655422,3.89927040283265,47.999999181208274
2.64419,2.65182,46.95621,4656.2237,-1.67466,45.90762,10.748968704256953,4.004273664723745,47.999999181208274
2.68747,2.69666,46.75385,4650.55896,-1.64743,46.06008,11.032407109134953,4.109861928254068,47.999999181208274
2.73058,2.74157,46.55525,4644.72832,-1.61681,46.21667,11.316479248872609,4.215686274694181,47.999999181208274
2.77352,2.78654,46.36083,4638.73084,-1.58279,46.3774,11.600175310127756,4.321370522004338,47.999999181208274
2.81627,2.83158,46.171,4632.56616,-1.54538,46.54227,11.882416143373636,4.426512658591691,47.999999181208274
2.85883,2.87669,45.98616,4626.23456,-1.50459,46.71128,12.162058565824042,4.530686818789427,47.999999181208274
2.90121,2.92187,45.80672,4619.73697,-1.46046,46.88439,12.43790217595048,4.633445821443717,47.999999181208274
2.94338,2.96711,45.63306,4613.075,-1.41303,47.06157,12.708697703231648,4.73432428041509,47.999999181208274
2.98536,3.01243,45.46558,4606.25103,-1.36237,47.24274,12.973156877479006,4.832842281161888,47.999999181208274
3.02713,3.05781,45.30464,4599.26813,-1.30856,47.42784,13.229963758299972,4.928509601263395,47.999999181208274
3.06869,3.10326,45.1506,4592.13016,-1.2517,47.61675,13.477787417954302,5.020830435117558,47.999999181208274
3.11004,3.14879,45.00381,4584.84177,-1.19189,47.80937,13.715295822008347,5.109308564849903,47.999999181208274
3.15116,3.19438,44.8646,4577.40835,-1.12927,48.00556,13.941170703349014,5.193452901275113,47.999999181208274
3.19207,3.24005,44.73327,4569.83606,-1.06399,48.20516,14.154123178716453,5.27278330146633,47.999999181208274
3.23274,3.28579,44.61012,4562.13182,-0.9962,48.40801,14.35290981511963,5.346836553917703,47.999999181208274
3.27319,3.3316,44.4954,4554.30326,-0.92608,48.6139,14.536348818765285,5.415172409346378,47.999999181208274
3.3134,3.37748,44.38937,4546.35871,-0.85384,48.82263,14.703335993433196,5.477379525607171,47.999999181208274
3.35338,3.42342,44.29222,4538.30713,-0.77967,49.03398,14.8528601006814,5.533081189773166,47.999999181208274
3.39312,3.46944,44.20416,4530.15807,-0.7038,49.24771,14.984017252205184,5.581940679668126,47.999999181208274
3.43261,3.51553,44.12534,4521.92161,-0.62646,49.46357,15.096023975953011,5.62366613133846,47.999999181208274
3.47186,3.56168,44.05588,4513.60831,-0.54789,49.68129,15.188228622587346,5.658014788260012,47.999999181208274
3.51086,3.6079,43.99588,4505.2291,-0.46835,49.9006,15.26012081683734,5.68479652221561,47.999999181208274
3.54961,3.65419,43.94541,4496.79522,-0.38808,50.12122,15.311338708239179,5.703876534386623,47.999999181208274
3.58811,3.70054,43.90451,4488.31813,-0.30736,50.34285,15.34167383559941,5.715177167493547,47.999999181208274
3.62636,3.74696,43.87318,4479.80944,-0.22646,50.56521,15.351073486796663,5.718678784884231,47.999999181208274
3.66436,3.79344,43.85138,4471.28083,-0.14563,50.788,15.339640507400006,5.714419699239184,47.999999181208274
3.7021,3.83998,43.83906,4462.74391,-0.06514,51.01093,15.307630584787471,5.702495160834262,47.999999181208274
