date,date,date,date,date,date,OT,OT,OT
12.2597,25.51618,45.54214,2151.20645,-0.54579,92.81517,6.971519404,2.59707441,0
12.25828,25.5456,45.50954,2147.45572,-0.61297,92.82407,6.979156944,2.599919594,0
12.25686,25.57497,45.47323,2143.71671,-0.68,92.83296,6.990486312,2.604140082,0
12.25544,25.60429,45.43322,2139.9873,-0.74675,92.84184,7.005487129,2.609728281,0
12.25402,25.63356,45.38957,2136.26535,-0.81305,92.85071,7.024136082,2.616675507,0
12.2526,25.66278,45.3423,2132.5487,-0.87877,92.85956,7.046406717,2.624971904,0
12.25117,25.69194,45.29147,2128.83517,-0.94375,92.8684,7.072269199,2.634606359,0
12.24974,25.72105,45.23713,2125.12255,-1.00785,92.87722,7.101690023,2.64556639,0
12.24831,25.75012,45.17935,2121.40863,-1.07092,92.88604,7.134631699,2.657838031,0
12.24688,25.77913,45.11821,2117.69118,-1.13281,92.89484,7.171052387,2.671405696,0
12.24545,25.80808,45.05378,2113.96794,-1.19338,92.90363,7.210905513,2.686252034,0
12.24401,25.83699,44.98615,2110.23665,-1.2525,92.9124,7.25413935,2.702357776,0
12.24258,25.86585,44.91543,2106.49507,-1.31,92.92117,7.300696565,2.719701563,0
12.24114,25.89465,44.84172,2102.74091,-1.36577,92.92992,7.350513758,2.738259778,0
12.2397,25.9234,44.76511,2098.97194,-1.41965,92.93865,7.403520969,2.758006359,0
12.23826,25.9521,44.68575,2095.18588,-1.47152,92.94738,7.459641178,2.778912614,0
12.23681,25.98074,44.60374,2091.38049,-1.52124,92.95609,7.518789799,2.800947031,0
12.23537,26.00934,44.51923,2087.55356,-1.56869,92.96479,7.580874163,2.82407509,0
12.23392,26.03788,44.43235,2083.70286,-1.61373,92.97348,7.645793014,2.848259071,0
12.23247,26.06636,44.34324,2079.82624,-1.65625,92.98215,7.713436015,2.873457868,0
12.23102,26.09479,44.25206,2075.92154,-1.69612,92.99081,7.783683272,2.89962682,0
12.22957,26.12317,44.15896,2071.98666,-1.73324,92.99946,7.856404887,2.926717535,0
12.22812,26.1515,44.06411,2068.01954,-1.7675,93.00809,7.931460552,2.954677745,0
12.22667,26.17977,43.96766,2064.01819,-1.79879,93.01672,8.008699187,2.983451169,0
12.22521,26.20798,43.8698,2059.98066,-1.82702,93.02532,8.087958637,3.012977399,0
12.22375,26.23614,43.77069,2055.90509,-1.85209,93.03392,8.169065441,3.043191818,0
12.2223,26.26424,43.67052,2051.78969,-1.87392,93.0425,8.251834678,3.074025536,0
12.22084,26.29228,43.56947,2047.63275,-1.89244,93.05107,8.336069898,3.105405372,0
12.21938,26.32027,43.46773,2043.43265,-1.90758,93.05963,8.421563167,3.137253864,0
12.21792,26.3482,43.36547,2039.1879,-1.91927,93.06817,8.508095207,3.169489326,0
12.21645,26.37607,43.2629,2034.8971,-1.92747,93.0767,8.595435676,3.202025949,0
12.21499,26.40388,43.16021,2030.55897,-1.93214,93.08521,8.683343557,3.234773948,0
12.21353,26.43163,43.05758,2026.17236,-1.93323,93.09371,8.771567705,3.267639764,0
12.21206,26.45932,42.95522,2021.73627,-1.93074,93.1022,8.859847519,3.300526317,0
12.2106,26.48695,42.8533,2017.24982,-1.92465,93.11067,8.947913782,3.333333317,0
12.20913,26.51452,42.75203,2012.7123,-1.91497,93.11913,9.035489632,3.365957626,0
12.20766,26.54203,42.65159,2008.12315,-1.9017,93.12758,9.122291702,3.398293681,0
12.2062,26.56947,42.55217,2003.48198,-1.88486,93.13601,9.208031396,3.430233973,0
12.20473,26.59685,42.45396,1998.78856,-1.86451,93.14442,9.292416316,3.461669576,0
12.20326,26.62417,42.35714,1994.04285,-1.84068,93.15283,9.375151823,3.492490729,0
12.20179,26.65142,42.26187,1989.24497,-1.81344,93.16121,9.455942723,3.522587465,0
12.20032,26.67861,42.16834,1984.39525,-1.78287,93.16959,9.534495065,3.551850279,0
12.19885,26.70573,42.07671,1979.49416,-1.74904,93.17795,9.610518032,3.580170835,0
12.19738,26.73278,41.98714,1974.5424,-1.71207,93.18629,9.683725909,3.607442695,0
12.19591,26.75976,41.89978,1969.54084,-1.67206,93.19462,9.753840103,3.633562077,0
12.19444,26.78668,41.81478,1964.49051,-1.62915,93.20293,9.820591189,3.658428613,0
12.19297,26.81353,41.73227,1959.39266,-1.58347,93.21123,9.883720961,3.681946114,0
12.1915,26.84031,41.65239,1954.24869,-1.53517,93.21952,9.942984458,3.704023326,0
12.19003,26.86702,41.57525,1949.06018,-1.48441,93.22778,9.998151926,3.72457466,0
12.18856,26.89365,41.50095,1943.82887,-1.43137,93.23604,10.04901071,3.743520896,0
12.18709,26.92022,41.42961,1938.55668,-1.37622,93.24428,10.09536704,3.760789847,0
12.18562,26.94671,41.3613,1933.24565,-1.31916,93.2525,10.13704762,3.776316961,0
12.18415,26.97314,41.29611,1927.89798,-1.26039,93.2607,10.17390116,3.790045875,0
12.18268,26.99949,41.2341,1922.516,-1.20012,93.2689,10.20579962,3.801928891,0
12.18121,27.02576,41.17533,1917.10214,-1.13856,93.27707,10.23263928,3.81192737,0
12.17974,27.05196,41.11984,1911.65897,-1.07593,93.28523,10.2543416,3.820012055,0
12.17828,27.07809,41.06765,1906.18912,-1.01246,93.29337,10.27085382,3.82616329,0
12.17681,27.10414,41.0188,1900.69531,-0.94837,93.3015,10.28214931,3.830371158,0
12.17534,27.13012,40.97327,1895.18034,-0.88391,93.30961,10.2882277,3.832635518,0
12.17388,27.15602,40.93108,1889.64704,-0.81929,93.31771,10.2891147,3.832965949,0
12.17241,27.18185,40.89221,1884.0983,-0.75476,93.32579,10.28486172,3.831381601,0
12.17095,27.2076,40.85662,1878.53701,-0.69055,93.33385,10.27554522,3.827910961,0
12.16948,27.23328,40.82427,1872.96609,-0.62688,93.3419,10.26126586,3.822591524,0
12.16802,27.25888,40.79512,1867.38844,-0.56398,93.34993,10.2421474,3.815469394,0
12.16656,27.2844,40.76911,1861.80696,-0.50209,93.35794,10.21833544,3.806598812,0
12.1651,27.30985,40.74615,1856.22449,-0.4414,93.36594,10.18999597,3.796041613,0
12.16364,27.33522,40.72618,1850.64385,-0.38214,93.37392,10.15731378,3.783866639,0
12.16218,27.36051,40.70909,1845.06781,-0.32452,93.38189,10.12049078,3.770149102,0
12.16072,27.38573,40.69479,1839.49905,-0.26872,93.38984,10.07974415,3.754969909,0
12.15926,27.41087,40.68317,1833.9402,-0.21493,93.39777,10.03530449,3.738414969,0
12.1578,27.43593,40.67411,1828.39377,-0.16334,93.40569,9.987413946,3.72057448,0
12.15635,27.46092,40.66749,1822.86221,-0.11411,93.41359,9.936324217,3.701542211,0
12.15489,27.48583,40.66318,1817.34785,-0.06741,93.42147,9.8822947,3.681414795,0
12.15344,27.51067,40.66103,1811.85293,-0.02337,93.42934,9.825590581,3.660291018,0
12.15199,27.53543,40.66091,1806.37954,0.01787,93.43719,9.766481016,3.63827115,0
12.15054,27.56011,40.66267,1800.9297,0.05618,93.44503,9.705237378,3.615456283,0
12.14909,27.58473,40.66616,1795.50528,0.09145,93.45284,9.642131587,3.591947716,0
12.14764,27.60926,40.67122,1790.10801,0.12358,93.46065,9.577434547,3.567846366,0
12.14619,27.63373,40.67769,1784.73953,0.15249,93.46843,9.511414699,3.543252236,0
12.14474,27.65811,40.68541,1779.40134,0.17809,93.4762,9.444336681,3.518263909,0
12.1433,27.68243,40.69423,1774.09478,0.20033,93.48396,9.37646013,3.492978108,0
12.14185,27.70667,40.70397,1768.82111,0.21914,93.4917,9.308038604,3.467489289,0
12.14041,27.73084,40.71447,1763.58143,0.23451,93.49942,9.239318635,3.441889293,0
12.13897,27.75494,40.72557,1758.37672,0.24638,93.50713,9.170538915,3.416267037,0
12.13753,27.77897,40.7371,1753.20783,0.25476,93.51482,9.101929606,3.390708264,0
12.13609,27.80293,40.7489,1748.0755,0.25962,93.52249,9.033711773,3.365295327,0
12.13465,27.82681,40.76081,1742.98035,0.26099,93.53015,8.966096931,3.340107019,0
12.13321,27.85063,40.77266,1737.92285,0.25887,93.5378,8.899286711,3.315218454,0
12.13177,27.87438,40.78431,1732.9034,0.25328,93.54543,8.833472612,3.290700971,0
12.13034,27.89806,40.79559,1727.92226,0.24428,93.55304,8.768835868,3.266622083,0
12.1289,27.92167,40.80636,1722.97958,0.23189,93.56064,8.705547381,3.243045456,0
12.12747,27.94521,40.81647,1718.07542,0.21618,93.56822,8.643767743,3.220030915,0
12.12603,27.96868,40.82576,1713.20972,0.19721,93.57579,8.583647324,3.197634477,0
12.1246,27.99209,40.83411,1708.38235,0.17504,93.58334,8.525326416,3.175908405,0
12.12317,28.01544,40.84137,1703.59306,0.14975,93.59088,8.468935432,3.15490128,0
12.12174,28.03871,40.84742,1698.84151,0.12144,93.5984,8.41459514,3.134658091,0
12.12031,28.06192,40.85213,1694.1273,0.09019,93.60591,8.36241694,3.115220339,0
12.11889,28.08507,40.85539,1689.4499,0.05609,93.6134,8.312503166,3.096626144,0
12.11746,28.10816,40.85706,1684.80875,0.01927,93.62088,8.264947399,3.07891037,0
12.11603,28.13118,40.85705,1680.20317,-0.02019,93.62834,8.219834806,3.062104742,0
12.11461,28.15413,40.85525,1675.63244,-0.06215,93.63579,8.17724248,3.04623798,0
12.11319,28.17703,40.85156,1671.09574,-0.10651,93.64322,8.137239781,3.031335922,0
12.11176,28.19986,40.8459,1666.59221,-0.15313,93.65064,8.099888676,3.017421653,0
12.11034,28.22263,40.83817,1662.1209,-0.2019,93.65805,8.06524407,3.004515625,0
12.10892,28.24534,40.82831,1657.68082,-0.25266,93.66544,8.033354132,2.992635785,0
12.1075,28.26798,40.81622,1653.27091,-0.3053,93.67281,8.004260597,2.981797677,0
12.10608,28.29057,40.80186,1648.89005,-0.35967,93.68017,7.977999055,2.972014562,0
12.10466,28.3131,40.78515,1644.53706,-0.41563,93.68752,7.954599225,2.963297509,0
12.10325,28.33557,40.76605,1640.21074,-0.47303,93.69485,7.934085197,2.955655494,0
12.10183,28.35798,40.74451,1635.90981,-0.53173,93.70217,7.916475662,2.949095479,0
12.10041,28.38032,40.72049,1631.63296,-0.59158,93.70948,7.901784104,2.943622487,0
12.099,28.40261,40.69396,1627.37881,-0.65243,93.71677,7.890018979,2.939239669,0
12.09759,28.42485,40.66489,1623.14599,-0.71413,93.72405,7.881183861,2.935948355,0
12.09617,28.44702,40.63327,1618.93303,-0.77652,93.73131,7.875277559,2.933748102,0
12.09476,28.46913,40.59907,1614.73846,-0.83945,93.73856,7.872294215,2.932636727,0
12.09335,28.49119,40.5623,1610.56078,-0.90277,93.7458,7.872223366,2.932610335,0
12.09194,28.51319,40.52294,1606.39844,-0.96633,93.75302,7.875049993,2.933663327,0
12.09053,28.53514,40.48102,1602.24985,-1.02995,93.76022,7.880754526,2.935788416,0
12.08912,28.55702,40.43655,1598.11343,-1.0935,93.76742,7.889312846,2.938976615,0
12.08772,28.57885,40.38954,1593.98753,-1.15682,93.7746,7.900696245,2.943217231,0
12.08631,28.60062,40.34002,1589.87053,-1.21975,93.78177,7.914871381,2.948497842,0
12.08491,28.62233,40.28802,1585.76074,-1.28213,93.78892,7.931800199,2.954804272,0
12.0835,28.64399,40.23358,1581.65649,-1.34383,93.79606,7.951439843,2.962120557,0
12.0821,28.66559,40.17675,1577.55608,-1.40468,93.80318,7.973742551,2.970428902,0
12.0807,28.68714,40.11758,1573.4578,-1.46454,93.8103,7.998655532,2.979709643,0
12.0793,28.70862,40.05613,1569.35995,-1.52327,93.8174,8.026120842,2.989941194,0
12.0779,28.73006,39.99245,1565.2608,-1.5807,93.82448,8.056075242,3.001099996,0
12.0765,28.75143,39.92662,1561.15864,-1.63672,93.83155,8.088450058,3.013160466,0
12.0751,28.77275,39.85871,1557.05176,-1.69117,93.83861,8.123171038,3.026094945,0
12.07371,28.79401,39.78879,1552.93845,-1.74393,93.84565,8.160158216,3.039873642,0
12.07231,28.81521,39.71696,1548.81704,-1.79485,93.85269,8.199325773,3.054464588,0
12.07092,28.83636,39.64329,1544.68583,-1.84382,93.8597,8.24058192,3.069833588,0
12.06952,28.85745,39.56789,1540.54319,-1.8907,93.86671,8.283828788,3.085944184,0
12.06813,28.87848,39.49084,1536.38749,-1.93539,93.8737,8.328962341,3.10275762,0
12.06674,28.89945,39.41226,1532.21712,-1.97776,93.88068,8.375872311,3.120232818,0
12.06535,28.92037,39.33224,1528.03054,-2.01771,93.88764,8.424442166,3.138326367,0
12.06397,28.94123,39.2509,1523.82621,-2.05514,93.89459,8.474549103,3.15699252,0
12.06258,28.96203,39.16834,1519.60266,-2.08995,93.90153,8.526064088,3.176183207,0
12.0612,28.98277,39.08468,1515.35848,-2.12206,93.90845,8.578851928,3.195848067,0
12.05981,29.00346,39.00004,1511.09228,-2.15137,93.91536,8.632771402,3.215934489,0
12.05843,29.02408,38.91454,1506.80277,-2.17783,93.92225,8.687675427,3.236387683,0
12.05705,29.04465,38.8283,1502.48869,-2.20135,93.92914,8.743411295,3.25715076,0
12.05567,29.06515,38.74145,1498.14888,-2.22189,93.93601,8.79982095,3.278164841,0
12.0543,29.0856,38.6541,1493.78225,-2.23939,93.94286,8.85674134,3.299369184,0
12.05292,29.10599,38.56638,1489.38777,-2.25382,93.9497,8.914004824,3.320701338,0
12.05155,29.12631,38.47842,1484.96452,-2.26514,93.95653,8.971439638,3.342097318,0
12.05017,29.14658,38.39035,1480.51166,-2.27333,93.96334,9.028870435,3.363491801,0
12.0488,29.16678,38.30228,1476.02845,-2.27838,93.97015,9.086118883,3.384818354,0
12.04744,29.18693,38.21435,1471.51424,-2.28029,93.97693,9.143004324,3.406009678,0
12.04607,29.20701,38.12668,1466.96849,-2.27906,93.98371,9.199344498,3.426997875,0
12.0447,29.22703,38.03938,1462.39076,-2.27473,93.99047,9.254956318,3.447714741,0
12.04334,29.24698,37.95259,1457.78072,-2.26731,93.99721,9.309656703,3.468092074,0
12.04198,29.26688,37.8664,1453.13817,-2.25685,94.00394,9.363263453,3.488061998,0
12.04062,29.2867,37.78095,1448.46298,-2.24341,94.01066,9.415596169,3.507557312,0
12.03927,29.30647,37.69634,1443.75518,-2.22703,94.01736,9.466477204,3.526511837,0
12.03791,29.32617,37.61268,1439.01489,-2.20781,94.02405,9.515732636,3.544860781,0
12.03656,29.34581,37.53007,1434.24235,-2.18582,94.03073,9.563193257,3.562541111,0
12.03521,29.36538,37.4486,1429.43791,-2.16116,94.03739,9.608695574,3.579491921,0
12.03386,29.38488,37.36838,1424.60206,-2.13393,94.04404,9.652082792,3.595654802,0
12.03252,29.40432,37.28949,1419.73538,-2.10426,94.05067,9.693205792,3.610974201,0
12.03117,29.4237,37.21202,1414.83857,-2.07226,94.05729,9.731924073,3.62539778,0
12.02983,29.443,37.13604,1409.91242,-2.03806,94.0639,9.768106658,3.638876745,0
12.0285,29.46224,37.06162,1404.95786,-2.00182,94.07049,9.801632952,3.651366171,0
12.02716,29.48142,36.98883,1399.9759,-1.96369,94.07707,9.832393535,3.662825298,0
12.02583,29.50052,36.91772,1394.96765,-1.92382,94.08363,9.860290882,3.673217793,0
12.0245,29.51955,36.84835,1389.93431,-1.88238,94.09018,9.885240012,3.682512001,0
12.02317,29.53852,36.78077,1384.87717,-1.83954,94.09671,9.907169035,3.690681139,0
12.02184,29.55742,36.715,1379.79761,-1.79549,94.10323,9.926019614,3.697703476,0
12.02052,29.57625,36.65108,1374.69707,-1.7504,94.10974,9.941747316,3.703562458,0
12.0192,29.59501,36.58903,1369.57706,-1.70447,94.11623,9.954321864,3.708246808,0
12.01789,29.6137,36.52887,1364.43917,-1.65789,94.1227,9.963727273,3.711750571,0
12.01657,29.63232,36.47061,1359.28501,-1.61084,94.12916,9.969961877,3.714073125,0
12.01526,29.65087,36.41424,1354.11628,-1.56353,94.13561,9.97303825,3.715219155,0
12.01395,29.66935,36.35976,1348.93467,-1.51616,94.14204,9.972983008,3.715198575,0
12.01265,29.68776,36.30716,1343.74194,-1.46891,94.14846,9.969836514,3.714026424,0
12.01135,29.70609,36.25641,1338.53986,-1.42199,94.15486,9.963652479,3.711722708,0
12.01005,29.72436,36.2075,1333.33022,-1.37559,94.16125,9.954497464,3.708312224,0
12.00875,29.74256,36.16038,1328.1148,-1.3299,94.16762,9.942450301,3.703824339,0
12.00746,29.76068,36.11501,1322.89541,-1.28512,94.17398,9.92760143,3.698292744,0
12.00617,29.77874,36.07135,1317.67383,-1.24142,94.18033,9.910052165,3.691755181,0
12.00488,29.79672,36.02935,1312.45184,-1.19898,94.18665,9.889913903,3.684253148,0
12.0036,29.81463,35.98894,1307.2312,-1.15799,94.19297,9.867307278,3.675831585,0
12.00232,29.83247,35.95007,1302.01364,-1.11861,94.19927,9.842361277,3.666538544,0
12.00104,29.85024,35.91267,1296.80085,-1.08099,94.20555,9.815212331,3.656424847,0
11.99977,29.86794,35.87665,1291.59451,-1.0453,94.21182,9.786003376,3.645543743,0
11.9985,29.88556,35.84195,1286.39621,-1.01169,94.21807,9.754882916,3.633950553,0
11.99723,29.90312,35.80848,1281.20754,-0.98028,94.22431,9.72200408,3.621702321,0
11.99597,29.9206,35.77616,1276.03002,-0.95121,94.23054,9.687523692,3.608857469,0
11.99471,29.93802,35.7449,1270.86509,-0.9246,94.23675,9.651601358,3.595475455,0
11.99345,29.95536,35.71461,1265.71416,-0.90056,94.24294,9.614398579,3.581616441,0
11.99219,29.97263,35.68519,1260.57858,-0.87919,94.24912,9.576077898,3.567340979,0
11.99094,29.98984,35.65655,1255.45959,-0.86058,94.25529,9.536802082,3.552709704,0
11.98969,30.00697,35.62859,1250.35842,-0.84481,94.26144,9.496733352,3.537783048,0
11.98845,30.02403,35.60121,1245.27618,-0.83196,94.26757,9.456032658,3.522620968,0
11.98721,30.04103,35.57431,1240.21394,-0.82208,94.27369,9.414859003,3.507282699,0
11.98597,30.05795,35.5478,1235.17267,-0.81522,94.2798,9.373368825,3.491826515,0
11.98474,30.07481,35.52156,1230.15328,-0.81143,94.28589,9.331715426,3.476309528,0
11.9835,30.09159,35.4955,1225.15662,-0.81073,94.29196,9.290048464,3.460787489,0
11.98228,30.10831,35.46952,1220.18342,-0.81314,94.29802,9.24851349,3.445314618,0
11.98105,30.12496,35.44352,1215.23437,-0.81867,94.30407,9.207251549,3.42994346,0
11.97983,30.14155,35.4174,1210.31008,-0.82732,94.3101,9.166398826,3.414724745,0
11.97861,30.15806,35.39106,1205.41107,-0.83908,94.31611,9.126086342,3.399707284,0
11.9774,30.17451,35.36441,1200.53779,-0.85393,94.32212,9.086439705,3.384937869,0
11.97618,30.19089,35.33735,1195.69061,-0.87184,94.3281,9.047578899,3.370461196,0
11.97497,30.20721,35.3098,1190.86984,-0.89277,94.33407,9.009618119,3.356319807,0
11.97377,30.22346,35.28166,1186.07571,-0.91667,94.34003,8.972665647,3.342554038,0
11.97257,30.23964,35.25284,1181.30837,-0.9435,94.34597,8.936823755,3.329201991,0
11.97137,30.25576,35.22327,1176.56792,-0.97317,94.3519,8.902188653,3.316299504,0
11.97017,30.27182,35.19287,1171.85436,-1.00564,94.35782,8.868850458,3.303880149,0
11.96898,30.28781,35.16155,1167.16766,-1.04081,94.36371,8.836893188,3.291975225,0
11.96779,30.30373,35.12924,1162.50768,-1.07859,94.3696,8.806394782,3.280613767,0
11.9666,30.31959,35.09588,1157.87425,-1.11891,94.37547,8.777427139,3.269822557,0
11.96542,30.33539,35.06139,1153.26713,-1.16165,94.38132,8.750056169,3.259626151,0
11.96424,30.35113,35.02571,1148.68601,-1.20671,94.38717,8.72434186,3.250046894,0
11.96306,30.3668,34.9888,1144.13053,-1.25398,94.39299,8.700338356,3.241104957,0
11.96189,30.38241,34.95058,1139.60026,-1.30335,94.39881,8.678094039,3.232818364,0
11.96072,30.39796,34.91102,1135.09473,-1.3547,94.4046,8.657651619,3.225203025,0
11.95955,30.41344,34.87006,1130.61341,-1.40789,94.41039,8.639048229,3.218272772,0
11.95839,30.42886,34.82767,1126.1557,-1.46279,94.41616,8.622315516,3.212039397,0
11.95722,30.44423,34.7838,1121.72099,-1.51929,94.42191,8.607479737,3.206512678,0
11.95607,30.45953,34.73844,1117.30858,-1.57722,94.42765,8.594561849,3.201700425,0
11.95491,30.47477,34.69154,1112.91775,-1.63647,94.43338,8.583577602,3.197608504,0
11.95376,30.48995,34.64308,1108.54774,-1.69688,94.43909,8.574537621,3.194240874,0
11.95261,30.50507,34.59305,1104.19773,-1.7583,94.44479,8.567447489,3.191599613,0
11.95146,30.52013,34.54144,1099.86687,-1.8206,94.45048,8.562307824,3.189684952,0
11.95032,30.53513,34.48822,1095.55428,-1.88362,94.45615,8.559114347,3.188495298,0
11.94918,30.55008,34.4334,1091.25904,-1.94721,94.46181,8.557857953,3.188027258,0
11.94804,30.56496,34.37698,1086.98018,-2.01123,94.46745,8.558524769,3.188275665,0
11.94691,30.57978,34.31896,1082.71674,-2.07551,94.47308,8.561096211,3.189233595,0
11.94578,30.59455,34.25935,1078.46771,-2.13991,94.47869,8.565549038,3.19089239,0
11.94465,30.60925,34.19816,1074.23204,-2.20428,94.4843,8.5718554,3.193241676,0
11.94353,30.6239,34.1354,1070.00869,-2.26847,94.48988,8.579982884,3.196269377,0
11.9424,30.63849,34.07111,1065.79659,-2.33233,94.49546,8.589894564,3.199961739,0
11.94129,30.65302,34.00529,1061.59464,-2.39572,94.50102,8.601549041,3.204303338,0
11.94017,30.66749,33.93799,1057.40175,-2.45848,94.50657,8.614900494,3.209277106,0
11.93906,30.68191,33.86923,1053.21681,-2.52048,94.5121,8.62989873,3.214864343,0
11.93795,30.69627,33.79905,1049.0387,-2.58157,94.51762,8.646489234,3.221044742,0
11.93684,30.71057,33.72749,1044.86629,-2.64163,94.52313,8.664613232,3.227796409,0
11.93574,30.72481,33.6546,1040.69848,-2.70051,94.52862,8.684207758,3.235095885,0
11.93464,30.73899,33.58041,1036.53413,-2.75808,94.5341,8.705205731,3.242918183,0
11.93354,30.75312,33.50498,1032.37214,-2.81424,94.53956,8.727536043,3.251236811,0
11.93245,30.76719,33.42837,1028.21141,-2.86884,94.54502,8.751123657,3.260023818,0
11.93136,30.7812,33.35062,1024.05086,-2.92178,94.55046,8.775889728,3.269249831,0
11.93027,30.79516,33.27179,1019.8894,-2.97296,94.55588,8.80175173,3.278884107,0
11.92919,30.80905,33.19195,1015.72598,-3.02226,94.56129,8.828623607,3.288894589,0
11.92811,30.82289,33.11115,1011.55959,-3.06959,94.56669,8.856415942,3.299247965,0
