date,date,date,date,date,date,OT,OT,OT
9.90687,22.05913,37.961,3165.50286,0.02898,73.05826,10.10145284,3.363249218,0
9.91922,22.10032,37.96608,3160.45194,0.09348,73.06751,10.06205639,3.350132285,0
9.93155,22.14145,37.97643,3155.40629,0.15676,73.07675,10.01536208,3.33458555,0
9.94386,22.18251,37.99193,3150.36983,0.21862,73.08599,9.961674235,3.31671034,0
9.95613,22.22351,38.01244,3145.34634,0.27887,73.09522,9.901328701,3.296618471,0
9.96839,22.26446,38.03781,3140.33949,0.33732,73.10445,9.83468911,3.274431014,0
9.98061,22.30534,38.06785,3135.35282,0.39382,73.11368,9.762143028,3.250277008,0
9.99281,22.34615,38.10239,3130.38968,0.44819,73.12291,9.684097987,3.22429214,0
10.00498,22.38691,38.14124,3125.45328,0.50028,73.13213,9.600977499,3.196617416,0
10.01713,22.4276,38.18419,3120.54665,0.54996,73.14135,9.513217093,3.167397845,0
10.02925,22.46824,38.23103,3115.67261,0.59709,73.15057,9.421260457,3.136781151,0
10.04135,22.50881,38.28152,3110.83382,0.64156,73.15979,9.325555717,3.104916538,0
10.05342,22.54933,38.33544,3106.03272,0.68326,73.169,9.226551909,3.071953509,0
10.06547,22.58978,38.39256,3101.27157,0.72211,73.17821,9.12469568,3.038040775,0
10.07749,22.63018,38.45262,3096.55242,0.75802,73.18742,9.020428244,3.003325237,0
10.08949,22.67051,38.51537,3091.87712,0.79092,73.19663,8.914182622,2.967951067,0
10.10146,22.71079,38.58057,3087.24732,0.82076,73.20584,8.806381184,2.932058893,0
10.1134,22.75101,38.64796,3082.66448,0.84749,73.21504,8.697433489,2.895785076,0
10.12533,22.79118,38.71727,3078.12987,0.87107,73.22425,8.587734439,2.859261098,0
10.13723,22.83129,38.78826,3073.64457,0.89149,73.23346,8.477662742,2.822613048,0
10.1491,22.87134,38.86065,3069.20948,0.90872,73.24266,8.367579667,2.78596121,0
10.16095,22.91134,38.9342,3064.82534,0.92277,73.25187,8.257828091,2.749419743,0
10.17278,22.95128,39.00864,3060.4927,0.93364,73.26107,8.148731808,2.713096455,0
10.18459,22.99117,39.08372,3056.21196,0.94135,73.27028,8.040595098,2.677092653,0
10.19637,23.03101,39.15919,3051.98338,0.94592,73.27949,7.933702522,2.641503082,0
10.20813,23.0708,39.23479,3047.80706,0.94738,73.28869,7.828318927,2.606415922,0
10.21987,23.11053,39.31028,3043.68296,0.94577,73.2979,7.724689639,2.571912853,0
10.23158,23.15022,39.38543,3039.61094,0.94114,73.30712,7.623040815,2.538069174,0
10.24327,23.18985,39.45998,3035.59069,0.93354,73.31633,7.523579943,2.504953967,0
10.25495,23.22944,39.53372,3031.62185,0.92302,73.32555,7.426496456,2.472630304,0
10.2666,23.26898,39.60642,3027.70389,0.90966,73.33477,7.331962451,2.441155483,0
10.27822,23.30847,39.67785,3023.83623,0.89352,73.34399,7.240133475,2.410581294,0
10.28983,23.34791,39.74781,3020.01817,0.87468,73.35321,7.151149389,2.380954302,0
10.30142,23.38731,39.81609,3016.24894,0.8532,73.36244,7.065135257,2.352316148,0
10.31298,23.42666,39.88249,3012.52769,0.82918,73.37167,6.982202283,2.324703857,0
10.32453,23.46596,39.94682,3008.85347,0.8027,73.38091,6.902448747,2.29815015,0
10.33605,23.50522,40.00889,3005.22531,0.77385,73.39015,6.825960954,2.272683762,0
10.34756,23.54444,40.06852,3001.64214,0.74271,73.39939,6.752814173,2.248329755,0
10.35904,23.58362,40.12556,2998.10283,0.70938,73.40864,6.683073559,2.225109822,0
10.37051,23.62275,40.17982,2994.60623,0.67396,73.41789,6.616795054,2.203042587,0
10.38196,23.66184,40.23118,2991.1511,0.63653,73.42715,6.554026251,2.182143897,0
10.39338,23.70088,40.27947,2987.73618,0.59721,73.43641,6.494807236,2.162427099,0
10.40479,23.73989,40.32456,2984.36016,0.55609,73.44568,6.43917137,2.1439033,0
10.41618,23.77886,40.36632,2981.02168,0.51327,73.45495,6.387146051,2.126581622,0
10.42755,23.81778,40.40463,2977.71936,0.46885,73.46423,6.338753409,2.110469433,0
10.4389,23.85667,40.43938,2974.45176,0.42294,73.47352,6.29401097,2.095572569,0
10.45023,23.89552,40.47047,2971.21742,0.37564,73.48281,6.252932261,2.081895533,0
10.46155,23.93433,40.49779,2968.01486,0.32705,73.4921,6.215527374,2.069441685,0
10.47284,23.9731,40.52127,2964.84254,0.27729,73.5014,6.18180347,2.058213409,0
10.48412,24.01183,40.54081,2961.69892,0.22645,73.51071,6.151765242,2.048212269,0
10.49538,24.05052,40.55636,2958.58241,0.17464,73.52003,6.125415329,2.039439143,0
10.50662,24.08918,40.56785,2955.4914,0.12197,73.52935,6.10275467,2.031894343,0
10.51784,24.1278,40.57522,2952.42425,0.06855,73.53868,6.083782827,2.025577723,0
10.52905,24.16638,40.57843,2949.37931,0.01448,73.54801,6.068498241,2.020488764,0
10.54024,24.20493,40.57744,2946.35487,-0.04013,73.55735,6.056898457,2.01662665,0
10.55141,24.24344,40.57223,2943.34923,-0.09518,73.5667,6.048980293,2.013990321,0
10.56256,24.28192,40.56277,2940.36064,-0.15055,73.57605,6.044739968,2.012578517,0
10.57369,24.32036,40.54905,2937.38734,-0.20614,73.58541,6.04417318,2.012389806,0
10.58481,24.35876,40.53106,2934.42753,-0.26185,73.59477,6.047275142,2.013422596,0
10.59591,24.39713,40.50882,2931.4794,-0.31755,73.60415,6.054040577,2.015675127,0
10.60699,24.43546,40.48233,2928.54111,-0.37315,73.61353,6.06446366,2.019145463,0
10.61806,24.47376,40.45161,2925.61079,-0.42854,73.62291,6.078537928,2.023831449,0
10.62911,24.51202,40.41669,2922.68656,-0.4836,73.6323,6.096256135,2.029730674,0
10.64014,24.55025,40.37762,2919.76649,-0.53824,73.6417,6.117610071,2.036840405,0
10.65115,24.58844,40.33443,2916.84866,-0.59234,73.65111,6.142590337,2.045157511,0
10.66215,24.6266,40.28717,2913.93111,-0.6458,73.66052,6.171186075,2.054678379,0
10.67313,24.66472,40.23592,2911.01186,-0.69851,73.66994,6.203384656,2.065398802,0
10.68409,24.70281,40.18073,2908.0889,-0.75035,73.67936,6.239171327,2.07731387,0
10.69504,24.74086,40.12169,2905.16022,-0.80123,73.68879,6.278528815,2.090417831,0
10.70597,24.77888,40.05889,2902.22379,-0.85104,73.69823,6.321436892,2.10470395,0
10.71688,24.81686,39.99241,2899.27754,-0.89966,73.70767,6.367871894,2.120164348,0
10.72777,24.85481,39.92236,2896.31942,-0.947,73.71712,6.417806208,2.136789832,0
10.73865,24.89272,39.84884,2893.34734,-0.99295,73.72657,6.471207716,2.154569708,0
10.74951,24.93059,39.77198,2890.35921,-1.0374,73.73603,6.528039206,2.173491587,0
10.76035,24.96843,39.69189,2887.35295,-1.08025,73.74549,6.588257752,2.193541176,0
10.77117,25.00623,39.60872,2884.32644,-1.1214,73.75496,6.651814059,2.214702062,0
10.78198,25.04399,39.52259,2881.2776,-1.16075,73.76443,6.718651782,2.236955487,0
10.79277,25.08172,39.43366,2878.20434,-1.1982,73.77391,6.788706833,2.260280111,0
10.80354,25.11941,39.34209,2875.10456,-1.23364,73.7834,6.861906657,2.284651779,0
10.81429,25.15707,39.24802,2871.97619,-1.26699,73.79288,6.938169511,2.310043274,0
10.82503,25.19468,39.15163,2868.8172,-1.29815,73.80237,7.01740373,2.336424075,0
10.83575,25.23226,39.0531,2865.62554,-1.32703,73.81187,7.099507006,2.363760121,0
10.84645,25.2698,38.9526,2862.39923,-1.35354,73.82137,7.184365678,2.392013568,0
10.85713,25.3073,38.85032,2859.13631,-1.37759,73.83087,7.271854045,2.421142565,0
10.86779,25.34475,38.74645,2855.83487,-1.39912,73.84037,7.361833719,2.451101034,0
10.87844,25.38217,38.6412,2852.49305,-1.41803,73.84988,7.454153023,2.481838477,0
10.88906,25.41955,38.53475,2849.10904,-1.43426,73.85939,7.548646451,2.513299788,0
10.89967,25.45689,38.42733,2845.68112,-1.44774,73.8689,7.645134205,2.545425104,0
10.91026,25.49419,38.31914,2842.20764,-1.4584,73.87841,7.743421819,2.578149678,0
10.92083,25.53144,38.21039,2838.68702,-1.4662,73.88793,7.84329989,2.611403789,0
10.93138,25.56865,38.10131,2835.11779,-1.47108,73.89745,7.944543926,2.645112696,0
10.94191,25.60582,37.99211,2831.49858,-1.47299,73.90696,8.046914336,2.679196625,0
10.95242,25.64294,37.88302,2827.82814,-1.47191,73.91648,8.150156563,2.713570822,0
10.96291,25.68002,37.77427,2824.10532,-1.4678,73.926,8.254001384,2.748145652,0
10.97339,25.71705,37.66608,2820.32914,-1.46065,73.93552,8.358165392,2.782826755,0
10.98384,25.75404,37.55867,2816.49872,-1.45043,73.94503,8.462351658,2.817515268,0
10.99427,25.79098,37.45228,2812.61336,-1.43715,73.95455,8.566250601,2.852108117,0
11.00468,25.82787,37.34712,2808.67249,-1.42082,73.96407,8.669541056,2.886498372,0
11.01508,25.86472,37.24343,2804.67574,-1.40145,73.97358,8.771891559,2.920575673,0
11.02545,25.90151,37.14141,2800.62289,-1.37907,73.98309,8.872961836,2.954226727,0
11.0358,25.93826,37.04129,2796.51389,-1.35371,73.9926,8.972404506,2.987335874,0
11.04613,25.97495,36.94328,2792.34891,-1.32543,74.00211,9.069866981,3.01978572,0
11.05644,26.0116,36.84759,2788.12828,-1.29428,74.01161,9.164993555,3.051457835,0
11.06672,26.04819,36.75442,2783.85254,-1.26033,74.02112,9.257427676,3.082233506,0
11.07699,26.08473,36.66396,2779.52242,-1.22367,74.03061,9.346814361,3.111994541,0
11.08723,26.12122,36.5764,2775.13884,-1.18438,74.04011,9.432802749,3.140624124,0
11.09745,26.15765,36.49193,2770.70295,-1.14257,74.0496,9.515048751,3.16800769,0
11.10765,26.19403,36.41071,2766.21605,-1.09835,74.05908,9.593217774,3.194033838,0
11.11783,26.23036,36.33291,2761.67968,-1.05184,74.06856,9.666987468,3.218595242,0
11.12798,26.26662,36.25867,2757.09555,-1.00319,74.07804,9.736050481,3.241589571,0
11.13812,26.30283,36.18814,2752.46554,-0.95253,74.08751,9.800117155,3.262920383,0
11.14823,26.33899,36.12144,2747.79173,-0.90002,74.09697,9.85891814,3.282497999,0
11.15831,26.37508,36.05869,2743.07636,-0.84582,74.10643,9.912206877,3.300240328,0
11.16838,26.41112,36,2738.32183,-0.7901,74.11588,9.959761915,3.316073639,0
11.17842,26.4471,35.94544,2733.53069,-0.73305,74.12533,10.001389,3.329933257,0
11.18844,26.48302,35.8951,2728.70563,-0.67483,74.13476,10.03692296,3.341764184,0
11.19843,26.51888,35.84904,2723.84945,-0.61565,74.1442,10.06622924,3.351521623,0
11.2084,26.55467,35.80731,2718.96507,-0.55569,74.15362,10.0892052,3.359171402,0
11.21835,26.59041,35.76994,2714.05549,-0.49516,74.16304,10.10578106,3.364690287,0
11.22827,26.62609,35.73695,2709.1238,-0.43426,74.17245,10.11592049,3.368066181,0
11.23817,26.6617,35.70834,2704.17315,-0.37318,74.18185,10.11962085,3.369298206,0
11.24805,26.69725,35.68411,2699.20672,-0.31214,74.19125,10.11691309,3.368396663,0
11.2579,26.73274,35.66422,2694.22775,-0.25133,74.20064,10.10786125,3.36538288,0
11.26773,26.76817,35.64864,2689.23945,-0.19095,74.21002,10.09256171,3.360288943,0
11.27753,26.80354,35.63731,2684.24505,-0.13121,74.21939,10.071142,3.353157313,0
11.28731,26.83884,35.63017,2679.24776,-0.0723,74.22875,10.0437594,3.344040355,0
11.29707,26.87408,35.62714,2674.25075,-0.0144,74.23811,10.0105992,3.332999766,0
11.3068,26.90925,35.62812,2669.25713,0.04228,74.24746,9.971872793,3.320105921,0
11.31651,26.94437,35.63301,2664.26995,0.09759,74.2568,9.927815455,3.305437159,0
11.3262,26.97942,35.64169,2659.29218,0.15134,74.26614,9.87868406,3.289079004,0
11.33586,27.01441,35.65404,2654.32672,0.20336,74.27546,9.824754602,3.271123348,0
11.3455,27.04933,35.66991,2649.37633,0.25351,74.28478,9.766319648,3.251667601,0
11.35511,27.08419,35.68916,2644.44369,0.30164,74.29409,9.703685739,3.230813824,0
11.3647,27.11899,35.71162,2639.53136,0.3476,74.3034,9.637170775,3.208667861,0
11.37427,27.15373,35.73714,2634.64175,0.39127,74.3127,9.567101422,3.185338475,0
11.38382,27.18841,35.76554,2629.77716,0.43253,74.32199,9.493810587,3.160936505,0
11.39334,27.22302,35.79664,2624.93973,0.47128,74.33127,9.417634959,3.135574053,0
11.40283,27.25758,35.83025,2620.13148,0.50741,74.34055,9.338912687,3.109363702,0
11.41231,27.29207,35.86618,2615.35427,0.54084,74.34982,9.257981171,3.08241779,0
11.42176,27.3265,35.90424,2610.60981,0.57149,74.35908,9.175175026,3.054847726,0
11.43119,27.36087,35.94423,2605.89968,0.5993,74.36834,9.090824201,3.026763365,0
11.4406,27.39519,35.98594,2601.2253,0.62421,74.3776,9.005252284,2.998272445,0
11.44998,27.42944,36.02918,2596.58793,0.64618,74.38684,8.918774992,2.969480084,0
11.45935,27.46363,36.07373,2591.9887,0.66518,74.39609,8.831698844,2.940488335,0
11.46869,27.49777,36.11938,2587.42861,0.68117,74.40532,8.744320033,2.911395815,0
11.47801,27.53185,36.16594,2582.90849,0.69415,74.41456,8.656923472,2.882297385,0
11.4873,27.56587,36.21319,2578.42906,0.70411,74.42378,8.569782028,2.853283895,0
11.49658,27.59984,36.26093,2573.99088,0.71105,74.43301,8.483155921,2.824441986,0
11.50583,27.63375,36.30895,2569.5944,0.71499,74.44223,8.397292296,2.795853943,0
11.51507,27.6676,36.35705,2565.23995,0.71594,74.45144,8.312424931,2.767597602,0
11.52428,27.7014,36.40504,2560.92773,0.71394,74.46065,8.228774099,2.739746302,0
11.53347,27.73515,36.45272,2556.65782,0.70901,74.46986,8.146546547,2.712368878,0
11.54264,27.76884,36.49989,2552.4302,0.70121,74.47907,8.065935593,2.685529697,0
11.55179,27.80248,36.54637,2548.24474,0.69058,74.48827,7.987121321,2.659288715,0
11.56092,27.83607,36.59197,2544.10121,0.67718,74.49747,7.910270866,2.63370158,0
11.57003,27.8696,36.63651,2539.9993,0.66107,74.50667,7.835538771,2.608819748,0
11.57912,27.90309,36.67983,2535.93859,0.64232,74.51587,7.763067407,2.584690619,0
11.58819,27.93652,36.72174,2531.91857,0.62099,74.52506,7.692987446,2.5613577,0
11.59724,27.9699,36.7621,2527.93868,0.59717,74.53425,7.625418367,2.538860773,0
11.60627,28.00323,36.80073,2523.99824,0.57093,74.54344,7.560469002,2.517236071,0
11.61528,28.03652,36.8375,2520.09653,0.54236,74.55263,7.498238088,2.496516471,0
11.62428,28.06975,36.87225,2516.23275,0.51156,74.56182,7.438814848,2.476731676,0
11.63325,28.10294,36.90485,2512.40604,0.4786,74.57101,7.382279556,2.457908416,0
11.64221,28.13608,36.93517,2508.61546,0.44359,74.58019,7.328704119,2.440070631,0
11.65114,28.16917,36.96307,2504.86003,0.40663,74.58938,7.278152633,2.423239661,0
11.66006,28.20221,36.98846,2501.13872,0.36781,74.59857,7.230681933,2.40743443,0
11.66896,28.23521,37.01121,2497.45042,0.32724,74.60775,7.186342124,2.39267162,0
11.67784,28.26816,37.03122,2493.794,0.28502,74.61694,7.145177087,2.378965841,0
11.6867,28.30107,37.04839,2490.16827,0.24126,74.62613,7.107224956,2.36632979,0
11.69555,28.33393,37.06265,2486.57198,0.19607,74.63531,7.072518572,2.354774401,0
11.70438,28.36675,37.0739,2483.00386,0.14956,74.6445,7.041085899,2.344308984,0
11.71319,28.39952,37.08207,2479.4626,0.10184,74.65369,7.012950409,2.334941355,0
11.72198,28.43225,37.0871,2475.94682,0.05302,74.66287,6.988131436,2.326677951,0
11.73075,28.46493,37.08892,2472.45515,0.00322,74.67206,6.966644484,2.319523933,0
11.73951,28.49757,37.0875,2468.98614,-0.04745,74.68125,6.948501508,2.313483282,0
11.74825,28.53017,37.08278,2465.53833,-0.09888,74.69044,6.933711152,2.308558876,0
11.75697,28.56273,37.07472,2462.11021,-0.15094,74.69963,6.922278949,2.304752557,0
11.76568,28.59524,37.06331,2458.70027,-0.20353,74.70882,6.914207484,2.302065187,0
11.77436,28.62771,37.04852,2455.30694,-0.25652,74.71802,6.90949652,2.300496685,0
11.78304,28.66013,37.03033,2451.92863,-0.30979,74.72721,6.908143081,2.300046061,0
11.79169,28.69252,37.00874,2448.56371,-0.36324,74.73641,6.910141503,2.30071143,0
11.80033,28.72486,36.98376,2445.21056,-0.41673,74.7456,6.915483443,2.302490014,0
11.80895,28.75716,36.95539,2441.86749,-0.47016,74.7548,6.924157852,2.305378133,0
11.81755,28.78942,36.92366,2438.53283,-0.52341,74.764,6.936150914,2.309371188,0
11.82613,28.82164,36.88857,2435.20484,-0.57635,74.7732,6.951445944,2.314463623,0
11.8347,28.85381,36.85018,2431.8818,-0.62888,74.7824,6.970023255,2.320648885,0
11.84326,28.88595,36.80851,2428.56195,-0.68086,74.7916,6.991859995,2.327919363,0
11.85179,28.91804,36.76362,2425.24351,-0.73219,74.8008,7.016929938,2.336266328,0
11.86031,28.95009,36.71556,2421.92471,-0.78276,74.81,7.045203261,2.345679848,0
11.86881,28.9821,36.66438,2418.60374,-0.83244,74.81921,7.076646275,2.356148708,0
11.8773,29.01407,36.61017,2415.27878,-0.88112,74.82841,7.111221141,2.367660308,0
11.88577,29.04599,36.55298,2411.94802,-0.92869,74.83762,7.148885553,2.380200564,0
11.89422,29.07788,36.49292,2408.60963,-0.97503,74.84682,7.189592399,2.39375379,0
11.90266,29.10972,36.43006,2405.26177,-1.02004,74.85603,7.233289403,2.40830258,0
11.91107,29.14152,36.36449,2401.90262,-1.06361,74.86523,7.279918748,2.423827684,0
11.91948,29.17328,36.29634,2398.53034,-1.10562,74.87444,7.329416683,2.440307877,0
11.92786,29.20499,36.22569,2395.14312,-1.14598,74.88364,7.381713129,2.457719826,0
11.93623,29.23667,36.15267,2391.73914,-1.18458,74.89285,7.436731265,2.476037953,0
11.94458,29.26829,36.07739,2388.3166,-1.22132,74.90205,7.494387127,2.495234304,0
11.95291,29.29988,35.99999,2384.87372,-1.25611,74.91125,7.554589203,2.51527841,0
11.96123,29.33142,35.9206,2381.40876,-1.28884,74.92046,7.617238044,2.536137158,0
11.96953,29.36292,35.83935,2377.91997,-1.31943,74.92966,7.682225888,2.557774671,0
11.97781,29.39438,35.75638,2374.40567,-1.34779,74.93886,7.749436306,2.580152183,0
11.98608,29.42579,35.67185,2370.86419,-1.37384,74.94806,7.818743889,2.603227941,0
11.99433,29.45716,35.5859,2367.29394,-1.39749,74.95725,7.890013963,2.626957104,0
12.00256,29.48848,35.4987,2363.69334,-1.41868,74.96645,7.963102354,2.65129167,0
12.01077,29.51975,35.4104,2360.06089,-1.43733,74.97564,8.03785521,2.676180415,0
12.01897,29.55098,35.32116,2356.39514,-1.45338,74.98483,8.114108885,2.701568854,0
12.02715,29.58217,35.23115,2352.69473,-1.46678,74.99402,8.191689894,2.727399224,0
12.03531,29.6133,35.14055,2348.95835,-1.47746,75.00321,8.27041495,2.753610501,0
12.04345,29.64439,35.04952,2345.18479,-1.48538,75.01239,8.350091086,2.780138438,0
12.05158,29.67544,34.95823,2341.3729,-1.49052,75.02156,8.430515876,2.806915637,0
12.05968,29.70643,34.86687,2337.52167,-1.49282,75.03074,8.511477756,2.833871658,0
12.06777,29.73738,34.7756,2333.63015,-1.49228,75.03991,8.592756457,2.860933165,0
12.07584,29.76827,34.68461,2329.69751,-1.48887,75.04907,8.67412355,2.888024101,0
12.08389,29.79912,34.59406,2325.72304,-1.4826,75.05823,8.755343107,2.915065915,0
12.09193,29.82992,34.50414,2321.70615,-1.47345,75.06739,8.836172486,2.94197782,0
12.09994,29.86066,34.41502,2317.64636,-1.46144,75.07654,8.916363236,2.968677097,0
12.10794,29.89136,34.32687,2313.54333,-1.44659,75.08568,8.995662121,2.995079429,0
12.11592,29.922,34.23986,2309.39685,-1.42893,75.09482,9.07381226,3.021099289,0
12.12388,29.95259,34.15416,2305.20684,-1.4085,75.10396,9.150554381,3.046650354,0
12.13181,29.98313,34.06992,2300.97338,-1.38535,75.11308,9.225628181,3.071645957,0
12.13973,30.01361,33.98732,2296.69668,-1.35953,75.1222,9.298773774,3.095999568,0
12.14764,30.04404,33.9065,2292.3771,-1.33111,75.13131,9.369733228,3.119625311,0
12.15552,30.07442,33.82761,2288.01513,-1.30017,75.14042,9.438252167,3.142438492,0
12.16338,30.10474,33.7508,2283.61144,-1.2668,75.14951,9.50408143,3.164356152,0
12.17122,30.135,33.6762,2279.16681,-1.2311,75.1586,9.566978756,3.185297634,0
12.17904,30.16521,33.60394,2274.68219,-1.19316,75.16768,9.626710496,3.205185142,0
12.18684,30.19536,33.53414,2270.15867,-1.15311,75.17676,9.683053303,3.223944315,0
12.19463,30.22546,33.46692,2265.59746,-1.11107,75.18582,9.735795813,3.24150478,0
12.20239,30.25549,33.40238,2260.99992,-1.06718,75.19487,9.784740257,3.257800689,0
12.21013,30.28547,33.34062,2256.36755,-1.02156,75.20392,9.829704012,3.27277124,0
12.21785,30.31539,33.28172,2251.70194,-0.97438,75.21296,9.870521053,3.286361155,0
12.22555,30.34525,33.22577,2247.00484,-0.92578,75.22198,9.907043289,3.298521127,0
12.23323,30.37505,33.17283,2242.27808,-0.87593,75.231,9.939141762,3.309208219,0
12.24089,30.40479,33.12295,2237.52359,-0.82499,75.24001,9.966707691,3.318386215,0
12.24853,30.43447,33.07619,2232.74341,-0.77314,75.249,9.98965335,3.326025905,0
12.25615,30.46408,33.03258,2227.93965,-0.72054,75.25799,10.00791276,3.332105322,0
12.26375,30.49364,32.99214,2223.1145,-0.66738,75.26696,10.02144218,3.336609901,0
12.27132,30.52314,32.9549,2218.2702,-0.61383,75.27593,10.0302204,3.339532585,0
12.27888,30.55257,32.92085,2213.40905,-0.56008,75.28488,10.03424886,3.340873849,0
12.28641,30.58194,32.88999,2208.53339,-0.50632,75.29383,10.03355149,3.340641663,0
12.29393,30.61125,32.86229,2203.64559,-0.45271,75.30276,10.02817444,3.33885139,0
12.30142,30.64049,32.83774,2198.74803,-0.39945,75.31168,10.01818554,3.335525614,0
12.30889,30.66968,32.81629,2193.8431,-0.34672,75.32059,10.00367359,3.330693902,0
12.31634,30.6988,32.7979,2188.9332,-0.29468,75.32949,9.984747506,3.324392519,0
12.32377,30.72785,32.7825,2184.02069,-0.24352,75.33838,9.961535292,3.31666408,0
12.33118,30.75685,32.77002,2179.10793,-0.1934,75.34726,9.934182832,3.307557158,0
12.33857,30.78578,32.7604,2174.19722,-0.14449,75.35613,9.902852609,3.297125852,0
12.34593,30.81465,32.75355,2169.29085,-0.09695,75.36498,9.867722291,3.285429315,0
12.35328,30.84345,32.74936,2164.39102,-0.05092,75.37383,9.828983241,3.272531261,0
12.3606,30.87219,32.74774,2159.49989,-0.00655,75.38266,9.786838964,3.258499448,0
12.36791,30.90087,32.74858,2154.61955,0.03601,75.39149,9.741503514,3.243405142,0
12.37519,30.92948,32.75176,2149.75202,0.07664,75.4003,9.693199876,3.227322587,0
12.38245,30.95804,32.75716,2144.89922,0.11522,75.4091,9.642158357,3.210328462,0
12.38969,30.98653,32.76466,2140.063,0.15163,75.41789,9.588614983,3.192501352,0
12.39691,31.01496,32.77411,2135.24513,0.18578,75.42668,9.532809943,3.173921227,0
