date,date,date,date,date,date,OT,OT,OT
6.26469,6.1428,50.40638,4924.63445,-1.50209,42.39329,7.4012247313847555,2.7571509503836387,-34.99999940296436
6.31336,6.18744,50.21361,4920.82383,-1.48933,42.32469,7.592869168702882,2.828543545753263,-34.99999940296436
6.36205,6.232,50.02281,4916.90188,-1.47393,42.25414,7.786963265414683,2.9008487037014494,-34.99999940296436
6.41075,6.27647,49.83431,4912.86668,-1.45585,42.18161,7.983050293416586,2.973896280992376,-34.99999940296436
6.45948,6.32084,49.64846,4908.71658,-1.43508,42.10707,8.180628040406019,3.0474991903293356,-34.99999940296436
6.50822,6.36511,49.46562,4904.4502,-1.41159,42.0305,8.379148940028568,3.12145344883797,-34.99999940296436
6.55697,6.40929,49.28613,4900.06649,-1.38537,41.9519,8.578020809440552,3.1955384528277397,-34.99999940296436
6.60575,6.45336,49.11033,4895.56474,-1.35642,41.87125,8.776608255244946,3.2695175015400477,-34.99999940296436
6.65455,6.49733,48.93858,4890.9446,-1.32474,41.78855,8.974234801453388,3.3431385898700716,-34.99999940296436
6.70336,6.54119,48.77122,4886.20613,-1.29035,41.70381,9.17018578315044,3.416135486332848,-34.99999940296436
6.7522,6.58494,48.6086,4881.34977,-1.25329,41.61705,9.363712036773855,3.488229107789759,-34.99999940296436
6.80105,6.62858,48.45104,4876.37642,-1.21357,41.52828,9.554034402592018,3.5591291967398537,-34.99999940296436
6.84992,6.6721,48.29887,4871.28744,-1.17127,41.43754,9.7403490369211,3.6285363002605022,-34.99999940296436
6.89882,6.71551,48.15242,4866.08463,-1.12642,41.34486,9.921833511576752,3.696144042213649,-34.99999940296436
6.94773,6.75879,48.01199,4860.7703,-1.07912,41.25028,10.097653656167365,3.7616416721800747,-34.99999940296436
6.99666,6.80195,47.87789,4855.34724,-1.02944,41.15387,10.266971075890876,3.824716866036515,-34.99999940296436
7.04561,6.84498,47.75039,4849.81871,-0.97747,41.05568,10.428951254194779,3.885058744409713,-34.99999940296436
7.09458,6.88788,47.62977,4844.18849,-0.92334,40.95579,10.582772126842386,3.942361066741687,-34.99999940296436
7.14353,6.9307,47.51845,4838.45711,-0.83296,40.9628,10.724346172521631,3.995101123794536,0.0
7.19241,6.97348,47.41884,4832.62798,-0.74027,40.96983,10.849452966829675,4.041706696432152,0.0
7.24124,7.01622,47.33121,4826.71004,-0.64557,40.97689,10.957121014469628,4.081815877094866,0.0
7.29,7.05892,47.25576,4820.71281,-0.54917,40.98397,11.046524769296077,4.11512112812208,0.0
7.33869,7.10158,47.19265,4814.64629,-0.45139,40.99108,11.116988159167319,4.1413705948524875,0.0
7.38732,7.1442,47.142,4808.52091,-0.35259,40.99821,11.167996697054528,4.160372617330879,0.0
7.43588,7.18677,47.10389,4802.34742,-0.2531,41.00537,11.199206592252958,4.171999124474059,0.0
7.48438,7.2293,47.07836,4796.13683,-0.15328,41.01255,11.21045057451112,4.176187803712204,0.0
7.53281,7.27178,47.06539,4789.90024,-0.05349,41.01976,11.201740253934775,4.172942980115186,0.0
7.58116,7.31423,47.06492,4783.64881,0.04592,41.02699,11.17326495808184,4.162335183179843,0.0
7.62945,7.35662,47.07685,4777.39365,0.14459,41.03424,11.125387108347333,4.144499424411696,0.0
7.67768,7.39897,47.10103,4771.14568,0.24218,41.04152,11.058634314330739,4.119632252268797,0.0
7.72583,7.44128,47.13728,4764.91558,0.33836,41.04882,10.9736884713409,4.08798769069544,0.0
7.77391,7.48354,47.18536,4758.71369,0.4328,41.05615,10.871372237377004,4.04987220144175,0.0
7.82193,7.52576,47.24502,4752.54995,0.52519,41.0635,10.752633337700681,4.005638837103842,0.0
7.86987,7.56793,47.31594,4746.43379,0.61524,41.07088,10.618527195003962,3.9556807704043364,0.0
7.91775,7.61006,47.3978,4740.37412,0.70267,41.07828,10.470198409742954,3.9004243951293867,0.0
7.96556,7.65215,47.49022,4734.37925,0.78724,41.0857,10.308861618883718,3.840322195507871,0.0
8.01331,7.69419,47.59281,4728.45684,0.86872,41.09315,10.13578224373723,3.7758455742733656,0.0
8.06098,7.73619,47.70515,4722.61392,0.94689,41.10063,9.952257601190611,3.707477816100787,0.0
8.10859,7.77814,47.82679,4716.85681,1.02157,41.10813,9.759598801340298,3.6357073439984373,0.0
8.15614,7.82006,47.95728,4711.19117,1.09261,41.11566,9.559113791911106,3.56102140290799,0.0
8.20362,7.86194,48.09613,4705.62194,1.15985,41.12322,9.352091840243244,3.483900278836335,0.0
8.25104,7.90377,48.24286,4700.1534,1.22319,41.1308,9.139789671004218,3.4048121347885374,0.0
8.2984,7.94557,48.39697,4694.78917,1.28254,41.13842,8.92341940573602,3.324208517931823,0.0
8.34569,7.98733,48.55794,4689.53222,1.33782,41.14606,8.70413838199408,3.2425205669569745,0.0
8.39292,8.02905,48.72526,4684.38489,1.38899,41.15374,8.483040867581133,3.1601559254124316,0.0
8.4401,8.07074,48.89842,4679.34897,1.43601,41.16144,8.261151631110657,3.077496346569997,0.0
8.48722,8.11239,49.07689,4674.42568,1.47887,41.16918,8.039421284665199,2.9948959584425303,0.0
8.53428,8.154,49.26016,4669.61575,1.51757,41.17695,7.81872327848755,2.9126801442273296,0.0
8.58128,8.19559,49.44772,4664.91941,1.55215,41.18475,7.599852400928141,2.83114498349707,0.0
8.62823,8.23714,49.63907,4660.33648,1.58262,41.19259,7.383524619204658,2.7505571928785715,0.0
8.67513,8.27867,49.83369,4655.86641,1.60904,41.20046,7.170378086725121,2.6711545013071496,0.0
8.72198,8.32016,50.0311,4651.50826,1.63147,41.20837,6.960975139977095,2.5931463939203825,0.0
8.76877,8.36163,50.23083,4647.26081,1.64998,41.21631,6.755805111086764,2.516715159810379,0.0
8.81552,8.40306,50.43238,4643.12255,1.66464,41.22429,6.555287789810357,2.442017181706668,0.0
8.86221,8.44448,50.63531,4639.09176,1.67553,41.23231,6.359777380002379,2.3691844098647152,0.0
8.90886,8.48586,50.83917,4635.16648,1.68276,41.24037,6.1695668092764535,2.298325967527986,0.0
8.95546,8.52722,51.04351,4631.3446,1.68642,41.24846,5.984892265753924,2.2295298409861637,0.0
9.00202,8.56856,51.24792,4627.62386,1.68661,41.2566,5.80593785172508,2.162864613186405,0.0
9.04853,8.60988,51.45199,4624.0019,1.68343,41.26477,5.632840260002261,2.09838120579791,0.0
9.095,8.65118,51.65531,4620.47625,1.677,41.27298,5.465693394197737,2.0361146003870014,0.0
9.14143,8.69245,51.85752,4617.04438,1.66741,41.28124,5.30455286880553,1.9760855148160088,0.0
9.18782,8.73371,52.05823,4613.7037,1.65479,41.28954,5.149440338440376,1.9183020159986885,0.0
9.23416,8.77495,52.2571,4610.45161,1.63924,41.29788,5.000347617736062,1.8627610546707556,0.0
9.28047,8.81617,52.45378,4607.28546,1.62087,41.30626,4.857240564214886,1.809449911860924,0.0
9.32674,8.85738,52.64795,4604.20264,1.59979,41.31469,4.720062705765317,1.758347550221777,0.0
9.37297,8.89857,52.8393,4601.20052,1.57611,41.32316,4.588738602379755,1.709425866365538,0.0
9.41917,8.93974,53.02752,4598.27648,1.54994,41.33167,4.463176938421916,1.662650842815032,0.0
9.46532,8.9809,53.21233,4595.42797,1.52138,41.34023,4.343273347202272,1.6179836002323578,0.0
9.51145,9.02205,53.39346,4592.65243,1.49054,41.34884,4.22891297394091,1.5753813521899858,0.0
9.55754,9.06319,53.57064,4589.94737,1.45753,41.35749,4.11997278660344,1.5347982660179382,0.0
9.6036,9.10431,53.74362,4587.31032,1.42243,41.36619,4.016323646593989,1.4961862341914114,0.0
9.64962,9.14542,53.91218,4584.73889,1.38535,41.37493,3.917832153082596,1.459495561391258,0.0
9.69561,9.18652,54.07608,4582.23072,1.34639,41.38372,3.82436227589781,1.4246755727994433,0.0
9.74157,9.22761,54.23511,4579.78349,1.30563,41.39256,3.735776792572738,1.3916751494365092,0.0
9.7875,9.2687,54.38907,4577.39496,1.26317,41.40145,3.651938545338059,1.3604431964245451,0.0
9.8334,9.30977,54.53777,4575.06294,1.21909,41.41038,3.5727115337688753,1.3309290500268904,0.0
9.87927,9.35084,54.68103,4572.78528,1.17349,41.41936,3.4979618584011267,1.3030828291700765,0.0
9.92511,9.3919,54.81867,4570.55989,1.12644,41.42839,3.427558530074801,1.2768557369454652,0.0
9.97092,9.43295,54.95053,4568.38473,1.07802,41.43747,3.3613741590439057,1.2522003173208494,0.0
10.0167,9.47399,55.07646,4566.25781,1.02832,41.4466,3.2992855370874477,1.2290706719921052,0.0
10.06246,9.51503,55.19633,4564.17719,0.97741,41.45578,3.2411741249687673,1.207422641974622,0.0
10.10818,9.55607,55.30999,4562.14097,0.92536,41.465,3.18692645670686,1.1872139582050063,0.0
10.15389,9.5971,55.41732,4560.14731,0.87225,41.47428,3.136434471195169,1.1684043650778067,0.0
10.19956,9.63812,55.51821,4558.19439,0.81815,41.48361,3.0895957808099834,1.1509557205092098,0.0
10.24521,9.67914,55.61255,4556.28043,0.76312,41.49298,3.046313885779719,1.1348320757952397,0.0
10.29083,9.72016,55.70023,4554.40371,0.70723,41.50241,3.0064983422326885,1.1199997382139708,0.0
10.33643,9.76118,55.78117,4552.56251,0.65055,41.51189,2.9700648910543155,1.1064273190282323,0.0
10.382,9.80219,55.85527,4550.75516,0.59315,41.52142,2.9369355539270217,1.094085769262994,0.0
10.42755,9.8432,55.92247,4548.98001,0.53507,41.531,2.907038702219141,1.0829484053682972,0.0
10.47307,9.8842,55.98269,4547.23542,0.47639,41.54063,2.8803091037308337,1.072990926633339,0.0
10.51857,9.92521,56.03588,4545.5198,0.41717,41.55031,2.856687951700246,1.0641914259920302,0.0
10.56405,9.96621,56.08196,4543.83155,0.35746,41.56004,2.836122879907117,1.0565303956494851,0.0
10.6095,10.00722,56.1209,4542.16908,0.29732,41.56982,2.818567967180983,1.0499907287614474,0.0
10.65493,10.04822,56.15266,4540.53084,0.2368,41.57966,2.803983734150331,1.0445577182232635,0.0
10.70034,10.08922,56.17719,4538.91525,0.17598,41.58954,2.792337134613299,1.0402190534552427,0.0
10.74572,10.13022,56.19447,4537.32075,0.11489,41.59948,2.7836015434994894,1.0369648159181133,0.0
10.79108,10.17122,56.20448,4535.74579,0.0536,41.60947,2.7777567429943,1.0347874739439733,0.0
10.83642,10.21222,56.2072,4534.18879,-0.00784,41.61951,2.7747889080409385,1.0336818773354088,0.0
10.88173,10.25322,56.20262,4532.64818,-0.06937,41.6296,2.7746905920805185,1.033645252053304,0.0
10.92702,10.29422,56.19073,4531.12237,-0.13094,41.63974,2.777460713559623,1.034677195190553,0.0
10.97229,10.33522,56.17155,4529.60977,-0.1925,41.64994,2.7831045434004293,1.0367796703043537,0.0
11.01754,10.37623,56.14508,4528.10875,-0.25399,41.66019,2.791633693318674,1.0399570030643406,0.0
11.06276,10.41723,56.11134,4526.61767,-0.31535,41.67048,2.8030661045439698,1.044215877050606,0.0
11.10797,10.45824,56.07035,4525.13486,-0.37652,41.68083,2.817426036176388,1.0495653294162228,0.0
11.15315,10.49924,56.02214,4523.65864,-0.43746,41.69124,2.834744052077039,1.0560167460036372,0.0
11.19831,10.54025,55.96675,4522.18726,-0.49811,41.70169,2.855057004842375,1.0635838553746786,0.0
11.24344,10.58126,55.90421,4520.71897,-0.55841,41.71219,2.8784080150501636,1.0722827210791357,0.0
11.28856,10.62227,55.83459,4519.25195,-0.61829,41.72275,2.9048464435793777,1.0821317313431889,0.0
11.33365,10.66328,55.75793,4517.78436,-0.6777,41.73335,2.9344278543998814,1.0931515852075886,0.0
11.37872,10.7043,55.6743,4516.31429,-0.73659,41.74401,2.9672139647784266,1.105365273978079,0.0
11.42377,10.74531,55.58378,4514.8398,-0.79488,41.75472,3.003272579395913,1.1187980566823434,0.0
11.4688,10.78633,55.48643,4513.35888,-0.85252,41.76548,3.0426775043591197,1.1334774280371127,0.0
11.5138,10.82735,55.38235,4511.86946,-0.90944,41.77629,3.0855084365535554,1.1494330772291907,0.0
11.55878,10.86837,55.27163,4510.36943,-0.96557,41.78715,3.1318508232145277,1.1666968356019811,0.0
11.60374,10.90939,55.15436,4508.85658,-1.02085,41.79806,3.1817956859835816,1.1853026111118827,0.0
11.64868,10.95042,55.03067,4507.32866,-1.07521,41.80902,3.2354394030724825,1.205286307178642,0.0
11.69359,10.99144,54.90067,4505.78333,-1.12858,41.82003,3.2928834424855014,1.2266857233036332,0.0
11.73848,11.03247,54.76448,4504.21817,-1.18088,41.83109,3.3542340385497376,1.249540434568895,0.0
11.78335,11.0735,54.62224,4502.6307,-1.23203,41.8422,3.419601803288739,1.2738916468635757,0.0
11.82819,11.11453,54.47409,4501.01834,-1.28197,41.85336,3.4891012634413774,1.2997820244112854,0.0
11.87301,11.15556,54.32019,4499.37843,-1.33061,41.86457,3.5628503132257334,1.3272554859102423,0.0
11.91781,11.19659,54.1607,4497.70824,-1.37787,41.87583,3.640969572241958,1.3563569653351955,0.0
11.96258,11.23762,53.99579,4496.00492,-1.42366,41.88713,3.723581637277976,1.3871321332153628,0.0
12.00732,11.27866,53.82565,4494.26555,-1.46791,41.89848,3.810810216212654,1.4196270739905719,0.0
12.05204,11.31969,53.65047,4492.48711,-1.51051,41.90989,3.902779131764284,1.453887914881359,0.0
12.09674,11.36072,53.47045,4490.6665,-1.55138,41.92134,3.9996111825246596,1.4899604015941916,0.0
12.14141,11.40175,53.28581,4488.80052,-1.59042,41.93283,4.101426848650787,1.5278894161575793,0.0
12.18605,11.44279,53.09677,4486.88587,-1.62755,41.94437,4.208342829711314,1.5677184322313926,0.0
12.23067,11.48382,52.90358,4484.91918,-1.66265,41.95596,4.320470402710329,1.60948890342753,0.0
12.27526,11.52485,52.70647,4482.89699,-1.69563,41.9676,4.437913589150143,1.653239580492572,0.0
12.31982,11.56587,52.50572,4480.81575,-1.72639,41.97928,4.560767121381858,1.699005753719862,0.0
12.36435,11.6069,52.30159,4478.67184,-1.75482,41.991,4.6891142003473565,1.7468184176494006,0.0
12.40885,11.64792,52.09437,4476.46157,-1.78082,42.00277,4.823024039400074,1.7967033560764545,0.0
12.45333,11.68894,51.88436,4474.18119,-1.80428,42.01458,4.962549192113256,1.8486801465898268,0.0
12.49779,11.72992,51.67048,4471.82969,-1.84882,41.96294,5.108726701788725,1.9031351151056968,-40.9999993006154
12.54227,11.77086,51.45163,4469.40538,-1.89129,41.90939,5.262712557682645,1.9604988980378928,-40.9999993006154
12.58676,11.81173,51.22805,4466.90328,-1.93157,41.85385,5.424746494717682,2.020860802952915,-40.9999993006154
12.63127,11.85254,51.00004,4464.31827,-1.96956,41.79621,5.595056389665333,2.084305719943943,-40.9999993006154
12.67579,11.89329,50.76785,4461.64506,-2.00513,41.73635,5.773859728184692,2.1509146681413833,-40.9999993006154
12.72033,11.93398,50.53181,4458.87823,-2.03815,41.67415,5.961359912968756,2.2207634204002225,-40.9999993006154
12.76489,11.9746,50.29222,4456.01221,-2.06851,41.60952,6.157742131223778,2.29392096382736,-40.9999993006154
12.80946,12.01514,50.04941,4453.0413,-2.09606,41.54231,6.363168763806921,2.3704477895645852,-40.9999993006154
12.85405,12.05561,49.80373,4449.95968,-2.12068,41.47242,6.5777743249296305,2.4503940076949444,-40.9999993006154
12.89866,12.09601,49.55553,4446.76143,-2.14224,41.39971,6.801659929865832,2.533797286318477,-40.9999993006154
12.94328,12.13632,49.30519,4443.44056,-2.16059,41.32406,7.034887298879885,2.6206806178576154,-40.9999993006154
12.98793,12.17655,49.0531,4439.99102,-2.1756,41.24535,7.277472318700706,2.711049920536886,-40.9999993006154
13.0326,12.21669,48.79967,4436.40672,-2.18714,41.16345,7.52937819863383,2.804891488854578,-40.9999993006154
13.07729,12.25674,48.54532,4432.68158,-2.19506,41.07822,7.790508276712781,2.9021693136848516,-40.9999993006154
13.122,12.29669,48.29048,4428.80956,-2.19924,40.98955,8.060698552325157,3.0028223004844703,-40.9999993006154
13.16674,12.33655,48.03561,4424.78469,-2.19954,40.8973,8.339710045165019,3.106761422801521,-40.9999993006154
13.2115,12.3763,47.78117,4420.60114,-2.19583,40.80136,8.627221105995355,3.213866857832117,-40.9999993006154
13.25628,12.41594,47.52765,4416.25323,-2.18799,40.7016,8.922819831926168,3.323985160911917,-40.9999993006154
13.30109,12.45548,47.27552,4411.73552,-2.1759,40.59792,9.225996767017282,3.4369265462986114,-40.9999993006154
13.34593,12.49489,47.02531,4407.04286,-2.15945,40.49021,9.536138096971964,3.5524623520162426,-40.9999993006154
13.39079,12.53418,46.77752,4402.17042,-2.13854,40.37836,9.852519573232536,3.6703227764209485,-40.9999993006154
13.43568,12.57335,46.53267,4397.11382,-2.11307,40.26228,10.17430142533431,3.7901949829189423,-40.9999993006154
13.4806,12.61239,46.29131,4391.86912,-2.08298,40.14191,10.5005245391732,3.9117216762706417,-40.9999993006154
13.52555,12.65128,46.05396,4386.43296,-2.04818,40.01715,10.830108190913966,4.034500258411863,-40.9999993006154
13.57053,12.69004,45.82118,4380.8026,-2.00865,39.88798,11.1618496294663,4.158082672915182,-40.9999993006154
13.61554,12.72865,45.5935,4374.97599,-1.96434,39.75434,11.49442579276384,4.281976044349021,-40.9999993006154
13.66058,12.76711,45.37147,4368.95184,-1.91525,39.61621,11.826397422589578,4.405644211158378,-40.9999993006154
13.70565,12.80541,45.15563,4362.7297,-1.86138,39.47359,12.156215807691094,4.528510237652685,-40.9999993006154
13.75075,12.84354,44.94652,4356.31003,-1.80278,39.32649,12.482232334496913,4.649959971898933,-40.9999993006154
13.79588,12.88151,44.74467,4349.69424,-1.7395,39.17497,12.802710958461972,4.769346691626005,-40.9999993006154
13.84105,12.91931,44.55058,4342.88474,-1.67162,39.01906,13.11584362746252,4.885996849845088,-40.9999993006154
13.88624,12.95693,44.36477,4335.885,-1.59926,38.85887,13.41976859351029,4.999216896445016,-40.9999993006154
13.93147,12.99436,44.18771,4328.69958,-1.52256,38.6945,13.712591442952112,5.10830111249496,-40.9999993006154
13.97674,13.0316,44.01987,4321.33412,-1.44168,38.52608,13.992408562500309,5.212540351958181,-40.9999993006154
14.02203,13.06865,43.86169,4313.79538,-1.35682,38.35378,14.257332643634332,5.311231542752696,-40.9999993006154
14.06735,13.10551,43.71357,4306.09123,-1.26822,38.17777,14.50551971732007,5.403687757895557,-40.9999993006154
14.11271,13.14216,43.57589,4298.23058,-1.17611,37.99827,14.735197110892923,5.489248630177373,-40.9999993006154
14.1581,13.17861,43.44901,4290.2234,-1.08078,37.8155,14.944691636110653,5.567290852953677,-40.9999993006154
14.20351,13.21484,43.33322,4282.08063,-0.98254,37.62974,15.132457257830689,5.637238487455234,-40.9999993006154
14.24896,13.25086,43.22881,4273.81409,-0.88172,37.44124,15.297101462017427,5.698572785564527,-40.9999993006154
14.29444,13.28667,43.13599,4265.43645,-0.77866,37.25031,15.437409543816734,5.750841237762585,-40.9999993006154
14.33994,13.32226,43.05496,4256.96108,-0.67374,37.05726,15.552366073042068,5.7936655695873425,-40.9999993006154
14.38547,13.35762,42.98586,4248.40195,-0.56733,36.86241,15.641172865982451,5.826748436604989,-40.9999993006154
14.43103,13.39276,42.92879,4239.7735,-0.45985,36.66611,15.703262896268372,5.849878606573512,-40.9999993006154
14.47661,13.42768,42.88379,4231.09056,-0.35168,36.46871,15.738309709205275,5.862934466529655,-40.9999993006154
14.52221,13.46237,42.85087,4222.36814,-0.24326,36.27055,15.746232057102306,5.8658857495708165,-40.9999993006154
14.56784,13.49683,42.82999,4213.62134,-0.13498,36.07199,15.72719363942214,5.858793438054039,-40.9999993006154
14.61348,13.53107,42.82105,4204.86524,-0.02726,35.87339,15.681598002394626,5.841807863567876,-40.9999993006154
14.65915,13.56507,42.82393,4196.11467,0.0795,35.6751,15.610078818767938,5.81516508588396,-40.9999993006154
14.70483,13.59885,42.83845,4187.38422,0.18489,35.47747,15.513485921011625,5.779181689957635,-40.9999993006154
14.75053,13.63241,42.86439,4178.68799,0.28853,35.28082,15.392867592979282,5.734248189106373,-40.9999993006154
14.79625,13.66574,42.90149,4170.03956,0.39005,35.08548,15.249449729743871,5.680821261500093,-40.9999993006154
14.84198,13.69885,42.94945,4161.45188,0.48911,34.89176,15.08461254916704,5.619415074607976,-40.9999993006154
14.88772,13.73173,43.00795,4152.93718,0.58536,34.69995,14.899865579919302,5.55059196757788,-40.9999993006154
14.93347,13.7644,43.07661,4144.50688,0.67851,34.51032,14.69682165923014,5.474952764714084,-40.9999993006154
14.97923,13.79685,43.15505,4136.17157,0.76827,34.32312,14.477170652114701,5.39312698519776,-40.9999993006154
15.025,13.82909,43.24284,4127.94093,0.85438,34.13859,14.242653555672101,5.305763196256717,-40.9999993006154
15.07078,13.86113,43.33955,4119.82373,0.93661,33.95692,13.995037582309333,5.213519731010717,-40.9999993006154
15.11656,13.89295,43.44472,4111.82782,1.01475,33.77831,13.736092730191475,5.117055960347706,-40.9999993006154
